话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4970214748061936,6863153183,本期分享三个杭州亚运会重要热点： ⑥奖牌——湖山 ⑦吉祥物——莲莲、琮琮、宸宸 ⑧火炬——薪火 #考研倒计时##2024考研##设计##设计考研##设计学考研##设计史论##世界现代设计史##工业设计史##世界现代设计简史##设计考研理论##世界现代设计史思维导图##设计理论思维导图##设计理论##设计考研论述题##设计理论思维导图# #案例积累##品牌设计##标志设计##杭州亚运会##建筑设计##论述题超话##论述素材##论述题带写##论述思维养成##世界现代设计史论述思维养成##自言自语学姐论述思维养成##燕山大学工业设计工程考研理论##天津科技大学设计考研##天津财经大学设计考研##河北大学设计考研##北京理工大学设计考研理论##清华大学设计考研##自言自语学姐考研理论##HYD考研理论课##HYD手绘公开课# 合一设计教育-艺术设计考研的微博视频,合一教育设计考研,f,true,2,50,4140,173,3万,9,2023/11/20,18:10:00,0,0,0
https://m.weibo.cn/detail/4970212233576887,6863153183,本期分享两个杭州亚运会重要热点： ①主场馆——杭州奥体中心体育场 ②数字烟花 #考研倒计时##2024考研##设计##设计考研##设计学考研##设计史论##世界现代设计史##工业设计史##世界现代设计简史##设计考研理论##世界现代设计史思维导图##设计理论思维导图##设计理论##设计考研论述题##设计理论思维导图# #案例积累##品牌设计##标志设计##杭州亚运会##建筑设计##论述题超话##论述素材##论述题带写##论述思维养成##世界现代设计史论述思维养成##自言自语学姐论述思维养成##燕山大学工业设计工程考研理论##西安建筑科技大学艺术设计考研##陕西科技大学艺术设计考研##西安工程大学艺术设计考研吧#西安科技大学艺术设计考研理论##西安工业大学艺术设计考研##自言自语学姐考研理论##HYD考研理论课##HYD手绘公开课# 合一设计教育-艺术设计考研的微博视频,合一教育设计考研,f,true,2,50,4140,173,3万,9,2023/11/20,18:00:01,0,0,0
https://m.weibo.cn/detail/4970250470951113,1848245025,长得真的很正！//@FanDomiNation丨樊振东星光簿:樊振东🏓#樊振东加油# 【20231002】 #杭州亚运会# 男单颁奖典礼【图片】,XXX-Sophie,f,true,0,0,7478,426,278,40,2023/11/20,20:31:58,0,0,0
https://m.weibo.cn/detail/4970269466959933,7348018544,【#精选视频# ‖精选视频】〔亚洲共此时！#杭州亚运会#先导片上线〕一次多彩亚洲的相聚，一段璀璨文明的邂逅，一场挑战自我的竞技。第19届亚运会于9月23日晚开幕，欢迎天下弄潮儿，共赴一场美丽杭州的邀约！ 正义的小六的微博视频 ,正义的小六,m,true,0,0,12868,4894,2798,0,2023/11/20,21:47:27,0,0,1
https://m.weibo.cn/detail/4970481304209955,7601928672,【央视报道 | 20231108中粮福临门续约中国女排并颁发百万奖金祝贺亚运夺冠】        半个月前的活动央视财经昨天才报道不管怎么说还是感谢品牌方爸爸（“30”的手势还怪可爱的）李盈莹| #日常放送一只崽# | #闪耀我的11月# | #杭州亚运会# Cindy_zju的微博视频 ,Cindy_zju,f,true,0,1,4737,338,28.5万,0,2023/11/21,11:49:13,0,1,17
https://m.weibo.cn/detail/4970649996495293,5993403501,亚运会乒乓球女单孙颖莎遭遇神秘之师的顽强阻击，依然4:1战胜对手卞松京。#杭州亚运会 ##孙颖莎# 莎宝so弟迷的微博视频 ,莎宝so弟迷,m,true,0,2,37981,98,41万,4,2023/11/21,22:59:32,1,1,20
https://m.weibo.cn/detail/4970796465784240,1173829135,【用工艺美术礼赞亚运精神 “匠心铸亚运”东阳市工艺美术大师创新创作大赛举行】#杭州亚运会# 近日，为礼赞亚运精神、传承亚运精神，用亚运激情激发工艺美术传承创新的活力，“匠心铸亚运”东阳市工艺美术大师创新创作大赛拉开帷幕。#东阳工艺美术# 目前，此次参赛的108件作品正在中国木雕博物馆临展厅匿名展出，欢迎社会各界人士前往观展。展览期间，大赛专家评审组将采用不记名评比的方式进行评奖。网页链接 金华·中国木雕博物馆,东阳工艺美术,m,true,1,0,41429,291,8579,46,2023/11/22,08:41:33,0,1,2
https://m.weibo.cn/detail/4970790191105256,6991709669,棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·法喜寺(上天竺),安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/22,08:16:37,0,0,0
https://m.weibo.cn/detail/4970789992400833,6991709669,棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·灵隐寺,安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/22,08:15:50,0,1,0
https://m.weibo.cn/detail/4970789569037515,6991709669,棉花糖 爆米花 刨冰🍧 鸡汤馄饨牛肉拉面🍜……下午茶☕️欢迎水果🍉杭州商旅最佳集结地预定热线15098215627微信同步#说走就走的旅行##网红酒店##爱上这座城##你能认出黑熊是不是人扮的吗##爱上这座城##爬山##旅行vlog##带着微博去旅行##自驾游##杭州旅游攻略##遇见美好##带着微博去峨眉山##什么算是人生的顶级享受##西安旅游攻略##灵隐寺##西湖##爬山##暑假旅游##自然风光##自然风光##小众宝藏旅行地##旅行打卡##亚运会##杭州亚运会##天目里# 杭州·天目里,安琪拉魔法师,m,false,-1,0,210,20,7,5,2023/11/22,08:14:09,0,3,0
https://m.weibo.cn/detail/4970881924469568,3607024282,郭晶晶仅用一个手势 暴露在霍家的真正地位 #郭晶晶 #霍启刚 #霍震霆 #香港 #杭州亚运会 #李嘉欣 #名媛 59秒剪辑的微博视频 ,59秒剪辑,f,true,0,2,33955,391,3.3万,3,2023/11/22,14:21:08,5,1,83
https://m.weibo.cn/detail/4970896557081722,3659694332,何威仪再次执教 #全红婵 才能让全妹重回巅峰？ #跳水 #陈若琳 #体育 #杭州亚运会 #竞技体育 #陈芋汐 啊东影视剪辑的微博视频 ,啊东影视剪辑,f,true,0,0,38494,392,3.9万,3,2023/11/22,15:19:17,0,0,2
https://m.weibo.cn/detail/4970922835449422,3698599671,巴勒斯坦队令人心疼 回家将面临纷飞战火 #叙利亚 #大马士革 #杭州亚运会 #巴勒斯坦 #和平 #世界和平 小影子娱乐酱的微博视频 ,小影子娱乐酱,f,true,0,0,31011,166,2.2万,3,2023/11/22,17:03:42,0,0,0
https://m.weibo.cn/detail/4970942934553190,1173829135,【当“上汐”相遇亚运 宋韵“桃源”跨越千年】#东阳工艺美术# 杭州2023年亚运会圆满闭幕，作为重要外事接待场所的“元首馆”“村长院”“贵宾厅”悄然谢幕，来自东阳的“上汐”家具和陈设也完成历史使命，载誉归来。#杭州亚运会# 网页链接 金华·东阳上汐 ,东阳工艺美术,m,true,1,0,41429,291,8579,46,2023/11/22,18:23:34,0,0,2
https://m.weibo.cn/detail/4970955962326575,5394569980,居然没发 补一个#杭州亚运会# 杭州·奥体博览中心主体育场 ,西莫妮,f,false,-1,0,608,88,419,9,2023/11/22,19:15:20,0,1,18
https://m.weibo.cn/detail/4970980214051203,7550861287,我在#杭州亚运会#抽中华为体脂秤#福利来啦# 福利新版上线期待吧网页链接 ,蚯蚓也有智力,f,false,-1,0,893,391,4,0,2023/11/22,20:51:42,0,0,0
https://m.weibo.cn/detail/4970975398723684,7550861287,我在#杭州亚运会#抽中18微博积分#福利来啦# 福利新版上线期待吧网页链接 ,蚯蚓也有智力,f,false,-1,0,893,391,4,0,2023/11/22,20:32:33,0,0,0
https://m.weibo.cn/detail/4970975134491236,7722356286,我在#杭州亚运会#抽中18微博积分#福利来啦# 福利新版上线期待吧网页链接 ,瓦儿44725,m,false,-1,0,148,128,1,0,2023/11/22,20:31:31,0,0,0
https://m.weibo.cn/detail/4970975015998049,7722356286,我在#杭州亚运会#抽中18微博积分#福利来啦# 福利新版上线期待吧网页链接 ,瓦儿44725,m,false,-1,0,148,128,1,0,2023/11/22,20:31:03,0,0,0
https://m.weibo.cn/detail/4970974252375887,7722356286,我在#杭州亚运会#抽中微博积分#福利来啦# 福利新版上线期待吧网页链接 ,瓦儿44725,m,false,-1,0,148,128,1,0,2023/11/22,20:28:01,0,0,0
https://m.weibo.cn/detail/4970973880911957,7550861287,我在#杭州亚运会#抽中微博积分#福利来啦# 福利新版上线期待吧网页链接 ,蚯蚓也有智力,f,false,-1,0,893,391,4,0,2023/11/22,20:26:32,0,0,0
https://m.weibo.cn/detail/4970973620867730,7550861287,我在#杭州亚运会#抽中微博积分#福利来啦# 福利新版上线期待吧网页链接 ,蚯蚓也有智力,f,false,-1,0,893,391,4,0,2023/11/22,20:25:30,0,0,0
https://m.weibo.cn/detail/4970992359440842,7348018544,【#精选视频# ‖精选视频】这也太酷了吧！1分钟，瞬息穿梭全杭州［#杭州亚运会# ］1分钟，让视线跟随镜头穿梭，瞬息之间领略动感杭州。 正义的小六的微博视频 ,正义的小六,m,true,0,0,12868,4894,2798,0,2023/11/22,21:39:57,0,0,0
https://m.weibo.cn/detail/4970989563416998,7550861287,我在#杭州亚运会#抽中感谢参与#福利来啦# 福利新版上线期待吧网页链接 ,蚯蚓也有智力,f,false,-1,0,893,391,4,0,2023/11/22,21:28:51,0,0,0
https://m.weibo.cn/detail/4971026498192076,1056326904,追逐杭州亚运会的印迹。东海半边山，好久不见！#象山##杭州亚运会##宁波旅游# 宁波·宁波半边山沙滩排球中心 ,那只往来的云雀,m,true,0,0,132,153,138,14,2023/11/22,23:55:37,0,0,4
https://m.weibo.cn/detail/4971045886887108,3037809897,这也太真实了吧网友分享亚运见到选手真人：线上狂黑，线下话都说哆嗦  不过这也正常，手上没键盘就是上战场没有武器，你还怎么当侠  #杭州亚运会##meiko##超话创作官# ,菜鸟先飞Hiram,m,false,-1,0,1164,290,1106,19,2023/11/23,01:12:40,0,1,0
https://m.weibo.cn/detail/4971111292864300,5055471858,哦呦你小子也刷一栗小莎子呀 #汪顺喜欢看管晨辰一栗小莎子  #冠军驾到 #杭州亚运会#微博VC计划#  _山河故里_的微博视频 ,_山河故里_,f,true,0,1,101036,179,4.8万,9,2023/11/23,05:32:34,0,1,4
https://m.weibo.cn/detail/4971133297232496,5352958738,2022年第19届中国浙江杭州亚洲运动会第6金 赛艇男子双桨 张亮/刘治宇 6:21.54不老“船”奇再续传奇 称霸亚洲走向世界#体育# #亚运会# #杭州亚运会#  #赛艇# #张亮# #刘治宇# #冠军# LuerloveChaina的微博视频 ,LuerloveChaina,f,false,-1,0,2112,1123,536,9,2023/11/23,07:00:00,0,0,2
https://m.weibo.cn/detail/4971133297232496,5352958738,2022年第19届中国浙江杭州亚洲运动会第6金 赛艇男子双桨 张亮/刘治宇 6:21.54不老“船”奇再续传奇 称霸亚洲走向世界#体育# #亚运会# #杭州亚运会#  #赛艇# #张亮# #刘治宇# #冠军# LuerloveChaina的微博视频 ,LuerloveChaina,f,false,-1,0,2112,1123,536,9,2023/11/23,07:00:00,0,0,2
https://m.weibo.cn/detail/4971181825332352,5055471858,燃起来了！#杭州亚运会 #盘点亚运会经典瞬间 #微博VC计划#  _山河故里_的微博视频 ,_山河故里_,f,true,0,1,101036,179,4.8万,9,2023/11/23,10:12:50,0,1,0
https://m.weibo.cn/detail/4971209068123849,5267238544,#微博视界大会# 魅力闪耀，微光同行。我正在#微光荣耀入围影视人物#为王一博荣耀推荐 ！来和我一起参与荣耀推荐吧，助力喜爱的TA光芒绽放#微博视界大会# 魅力闪耀，微光同行。我正在#微光荣耀入围影视人物#为王一博荣耀推荐 ！#微博视界大会# 微光闪耀，热爱前行。我正在#微光荣耀入围影视人物#为王一博荣耀推荐 ！专注心中的梦想，用心做喜欢自己的事情，喜欢就要做到极致#王一博青年演员# @UNIQ-王一博 #王一博陈宇##王一博青年演员##王一博陈宇##这就是街舞##这就是街舞##中国顶尖舞者推广大使王一博##微博竞燃之夜##杭州亚运会#  微博视界大会·微光荣耀,用户5267238544,m,false,-1,0,112,27,1,6,2023/11/23,12:01:05,0,0,0
https://m.weibo.cn/detail/4971245759895798,3212412163,#杭州亚运会# 后亚运时间🏓来亚运场馆打球也是不错的嘛！ ,我就是YOUR小星星,m,false,220,0,881,689,562,30,2023/11/23,14:26:53,0,1,0
https://m.weibo.cn/detail/4971244195156592,3659694332,亚运会调音师有多牛？领导”放手一搏“却燃爆全场 #杭州亚运会 #凤凰传奇 #00后 #奢香夫人 #音乐 #娱乐 啊东影视剪辑的微博视频 ,啊东影视剪辑,f,true,0,0,38494,392,3.9万,3,2023/11/23,14:20:40,0,0,2
https://m.weibo.cn/detail/4971243339257464,3659694332,什么样的运动员？才能被誉为体操界活化石 #杭州亚运会 #丘索维金娜 #运动 #体操 #母爱 啊东影视剪辑的微博视频 ,啊东影视剪辑,f,true,0,0,38494,392,3.9万,3,2023/11/23,14:17:16,0,0,0
https://m.weibo.cn/detail/4971242075458789,3659694332,刘德华为杭州亚运会献唱 全民重唱亚洲雄风 #韦唯 #亚洲雄风 #杭州亚运会 #刘德华 #周深 #张韶涵 #杭州 啊东影视剪辑的微博视频 ,啊东影视剪辑,f,true,0,0,38494,392,3.9万,3,2023/11/23,14:12:15,0,0,1
https://m.weibo.cn/detail/4971299390627479,1832904402,#一起佳油，感动常在#如何在观看大型体育比赛、演出时享受更好的视角？佳能“佳”油团的观赛好物PowerShot ZOOM来一个佳能“佳”油团的小伙伴们带着它一起观看了#杭州亚运会#滑板碗池决赛，随意拉近视角，边看边拍，轻松记录赛场瞬间！如果你有一台PowerShot ZOOM，你想带它去看看大自然，还是观看一场比赛呢？关注@Canon佳能，转发此条微博并在评论区留言，我们会在11月28日通过@微博抽奖平台 抽取两位用户，分别送出佳能定制加护灵一份。 抽奖详情,Canon佳能,m,true,2,50,25240,446,145.3万,48,2023/11/23,18:00:00,32,28,18
https://m.weibo.cn/detail/4971299390627479,1832904402,#一起佳油，感动常在#如何在观看大型体育比赛、演出时享受更好的视角？佳能“佳”油团的观赛好物PowerShot ZOOM来一个佳能“佳”油团的小伙伴们带着它一起观看了#杭州亚运会#滑板碗池决赛，随意拉近视角，边看边拍，轻松记录赛场瞬间！如果你有一台PowerShot ZOOM，你想带它去看看大自然，还是观看一场比赛呢？关注@Canon佳能，转发此条微博并在评论区留言，我们会在11月28日通过@微博抽奖平台 抽取两位用户，分别送出佳能定制加护灵一份。 抽奖详情,Canon佳能,m,true,2,50,25240,446,145.3万,48,2023/11/23,18:00:00,32,28,18
https://m.weibo.cn/detail/4971331059451583,1167220041,此次#探店#是去#杭州#的#奥体中心地铁站#，属于#杭州地铁6号线#和#杭州地铁7号线#的换乘车站。由于#杭州地铁#早在2016二期#地铁规划#里就把该#地铁站#确定为换乘站，使其后来#地铁建设#预留了换乘空间。现在两条线路布局是T型结构，且站厅层是共用一个大厅，换乘就可以直接从站台层到另一个站台层，#地铁#线路选择也集中在一个地方，已经非常省事了。毕竟两条线路不是上下重叠，使站厅层布置能看出明显的界限感。但也都大致紧贴#奥体中心#这个主题，除了体育主题还带点#科幻#色彩，把动感风格发挥到极致。当然由于#杭州亚运会#，地铁站布满了#亚运会#元素，可就算没有这些也够不错了。地铁站的缺陷是开通的#地铁口#太少了，设计上应该是可以直接到#奥体中心#门口，不知道是不是因为亚运会给关了，结果是设计了23个口只开了5个。杭州#杭州身边事##杭州旅游##杭州旅行##杭州探店##杭州去哪儿玩##杭州打卡##杭州吃喝玩乐##小众宝藏旅行地# 杭州·杭州奥体博览城,想静静的熊叔,m,false,-1,0,6476,380,2256,33,2023/11/23,20:05:50,0,0,0
https://m.weibo.cn/detail/4971355427833727,7348018544,【#精选视频# ‖精选视频】独家专访！总导演讲述我爱你中国大合唱幕后［#杭州亚运会# ］亚运会开幕式，五星红旗出场，孩子们深情唱响《我爱你中国》。人民日报专访亚运开幕式总导演，介绍国旗出场BGM是我爱你中国大合唱的故事。 正义的小六的微博视频 ,正义的小六,m,true,0,0,12868,4894,2798,0,2023/11/23,21:42:40,0,0,2
https://m.weibo.cn/detail/4971350285878105,3630834392,全红婵哥哥遭质疑！为全妹加油却被嘲蹭流量，事实真相打脸众人 #全红婵 #体育 #杭州亚运会 #跳水 丫头娱乐的微博视频 ,丫头娱乐,f,true,0,0,29382,303,2.4万,3,2023/11/23,21:22:14,0,0,0
https://m.weibo.cn/detail/4971350138561727,3630834392,全红婵哥哥遭质疑！为全妹加油却被嘲蹭流量，事实真相打脸众人 #全红婵 #体育 #杭州亚运会 #跳水 丫头娱乐的微博视频 ,丫头娱乐,f,true,0,0,29382,303,2.4万,3,2023/11/23,21:21:39,0,0,0
https://m.weibo.cn/detail/4971349709953741,3630834392,千万别让90后接管春晚 真怕康辉也管不住撒贝宁放飞自我 #杭州亚运会 #亚运会闭幕式 #体育 #康辉 #撒贝宁 丫头娱乐的微博视频 ,丫头娱乐,f,true,0,0,29382,303,2.4万,3,2023/11/23,21:19:57,0,0,0
https://m.weibo.cn/detail/4971605860291820,1568842183,旅游攻略 杭州 灵隐寺一日游 素面打卡 #旅游##杭州亚运会# ,莹莹是美少女,f,false,-1,0,1492,878,492,14,2023/11/24,14:17:48,2,3,15
https://m.weibo.cn/detail/4971634638199052,3662174985,"林雨薇葛曼棋亚运会夺冠,用金牌告慰已故恩师,教练刘朝旭有多牛？ #林雨薇 #葛曼棋 #杭州亚运会 #田径 影视菇凉的微博视频 ",影视菇凉,f,true,0,0,30055,292,2.8万,4,2023/11/24,16:12:09,0,0,0
https://m.weibo.cn/detail/4971658062337688,5526364936,杭州亚运会男篮首战，中国队半场44-28领先蒙古队，上半场打蒙古队竟然还有点焦灼。#中国男篮vs蒙古男篮##杭州亚运会# ,张张张炜煌,m,true,0,0,1303,570,1097,9,2023/11/24,17:45:14,0,0,0
https://m.weibo.cn/detail/4971657966128868,5656311382,亚运会男篮首战中国队89-50击败蒙古队。上半场中国队打的很紧绷，下半场调整之后把比分优势扩大，最终拿下本场比赛。#中国男篮战胜蒙古男篮#  数据方面：张镇麟20分11板2助4抢断、崔永熙16分4板3助、赵睿10分4板、胡金秋13分6板4助、赵继伟5分5板2助、胡明轩8分3板、王哲林6分4板。#杭州亚运会# ,蓝色的天束煜,m,false,-1,0,1101,201,70,9,2023/11/24,17:44:51,0,0,0
https://m.weibo.cn/detail/4971651712157951,6620756770,2023年第6期《中国标准化（英文版）》（总第124期）新鲜出炉！本期杂志聚焦#世界标准日# 主题活动和#杭州亚运会# 。今年世界标准日主题活动在广西壮族自治区柳州市举办，国际主题为“美好世界的共同愿景”，中国主题为“标准塑造美好生活”。在本届亚运会上，首次成为正式比赛项目的电子竞技得到了国内外的高度关注。特别报道栏目带您了解标准如何助力#电竞# 行业健康发展。在对话栏目中，《中国标准化》杂志社邀请中国标准化协会理事长于欣丽为主持人，和五位来自华为、中兴通讯、腾讯、海尔、联想的嘉宾展开了一场标准人的对话，旨在探究五个知名企业的标准化工作布局，以及标准对企业发展的作用和影响。更多详情及订阅请点击第6期《中国标准化》（英文版）新鲜出炉！,中国标准化杂志社,m,true,2,50,1297,31,125,4,2023/11/24,17:20:00,0,0,0
https://m.weibo.cn/detail/4971679152348485,1820646140,这三个小娃娃现在看看挺可爱的！#杭州亚运会# ,安起飛吧,m,false,220,0,25185,513,787,48,2023/11/24,19:09:02,0,0,0
https://m.weibo.cn/detail/4971719057475569,7348018544,【#精选视频# ‖精选视频】独家专访！总导演独家揭秘亚运会点火创意［#杭州亚运会# ］这是全世界首次共同完成的“数实点火”，每个屏幕前的火炬手都不一样。创作理念是什么？难点在哪？人民日报专访亚运会开幕式总导演沙晓岚。 正义的小六的微博视频 ,正义的小六,m,true,0,0,12868,4894,2798,0,2023/11/24,21:47:36,0,0,0
https://m.weibo.cn/detail/4971901676162746,7682390186,很喜欢#喜马拉雅#上中国玄学民间智库的节目，快来听一听吧!（分享自@喜马拉雅）#每一天的精神食粮# 为什么营业额是判断盈亏平衡的非常重要的指标 很喜欢#喜马拉雅#上中国玄学民间智库的节目，快来听一听吧!（分享自@喜马拉雅）#每一天的精神食粮# 为什么营业额是判断盈亏平衡的非常重要的指标 这个录音也说了，为什么许多没有悟道的工程老板比较势力，比较短视，你没有好处就是不理睬你了的真正原因。#每一天的精神食粮##深圳##杭州##名人面相##投资##投资##杭州亚运会##私募排排网# 这个录音也说了，为什么许多没有悟道的工程老板比较势力，比较短视，你没有好处就是不理睬你了的真正原因。,面相与财富,m,false,-1,0,14806,286,487,0,2023/11/25,09:53:16,0,0,0
https://m.weibo.cn/detail/4972052378814894,7758544955,#奥尼尔骑电动车逛杭州 这泼天的富贵终于到我们国货雅迪了！#奥尼尔 #杭州亚运会 #国货 #电动车#微博VC计划#  娱乐转转运的微博视频 ,娱乐落日,f,false,-1,0,84447,67,4.3万,0,2023/11/25,19:52:06,0,1,0
https://m.weibo.cn/detail/4972406976286999,6090644952,莎莎夺冠时刻：国乒大家庭  #杭州亚运会# #孙颖莎# 萌娃那点事儿的微博视频 ,萌娃那点事儿,f,true,0,2,58920,84,22.2万,9,2023/11/26,19:21:09,0,0,0
https://m.weibo.cn/detail/4972401805756936,6348877826,樊振东 🏓️ #樊振东加油# 【20230929】 #杭州亚运会# 男双1/8决赛【图片】,FanDomiNation丨樊振东星光簿,m,true,0,1,10774,30,29.9万,0,2023/11/26,19:00:36,5,0,35
https://m.weibo.cn/detail/4972430335939966,5988399653,潘展乐 「回顾」#杭州亚运会# 男子200米自由泳决赛🥇🇰🇷黄宣优 1:44.40🥈🇨🇳潘展乐 1:45.28🥉🇰🇷李昊峻 1:45.56最后一个50米追的很猛 潘超人的专属看台的微博视频 ,潘超人的专属看台,m,true,0,2,823,676,4005,9,2023/11/26,20:53:58,1,4,32
https://m.weibo.cn/detail/4972507154875841,1644486842,#纪录片绽放#三年了，“绽友”兄弟们辛苦了。五集。其实素材还可以剪五集！应该是比#杭州亚运会#开闭幕式晚会更好看[玫瑰][抱拳] ,功夫熊猫,m,true,0,0,7665,751,9.1万,32,2023/11/27,01:59:13,0,2,8
https://m.weibo.cn/detail/4972582513151005,6410012692,王一博#王一博台铃品牌全球代言人# 台铃长续航电动车X王一博 强势登陆CCTV5杭州亚运会#骑台铃赢亚运#王一博#台铃长续航电动车#wyb#杭州亚运会# 台铃长续航电动车品牌，首位全球代言人@UNIQ-王一博为梦想奔跑，为热爱续航，和台铃一起全力一搏#台铃长续航 全力一搏# 台铃电动车的微博视频,西瓜红了半个夏,m,false,-1,0,1936,247,22,9,2023/11/27,06:58:40,0,1,0
https://m.weibo.cn/detail/4972633829671572,2426565464,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 浙江少儿频道的微博视频 ,浙江少儿频道,f,true,3,50,8984,310,2.3万,29,2023/11/27,10:22:35,0,0,1
https://m.weibo.cn/detail/4972632940217873,2525361330,【《绽放》开播倒计时一天】#重回激情满怀的一个月#  杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝国际的微博视频 ,中国蓝国际,f,true,2,50,5880,199,1.5万,23,2023/11/27,10:19:03,0,0,2
https://m.weibo.cn/detail/4972632001744498,1087725605,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会#中国蓝新闻的微博视频 ,fm95浙江经济广播,f,true,3,0,25087,288,4.2万,39,2023/11/27,10:15:19,0,0,0
https://m.weibo.cn/detail/4972631331180881,2286092114,【《绽放》开播倒计时一天】#重回激情满怀的一个月# 杭州亚运会开闭幕式官方纪录片《绽放》将于11月28日—12月2日在浙江卫视首播。 罗雪娟、叶诗文、孙颖莎、王昶、龙洋 为纪录片《绽放》助力打Call！@孙颖莎 @V王昶V @罗雪娟-水精灵之雪 @叶诗文 @龙洋V #杭州亚运会# 中国蓝新闻的微博视频 ,中国蓝新闻,m,true,3,0,45198,2803,471万,35,2023/11/27,10:12:39,553,286,2768
https://m.weibo.cn/detail/4972657696315019,5817044338,本期分享三个杭州亚运会重要热点： ⑥奖牌——湖山 ⑦吉祥物——莲莲、琮琮、宸宸 ⑧火炬——薪火 #考研倒计时##2024考研##设计##设计考研##设计学考研##设计史论##世界现代设计史##工业设计史##世界现代设计简史##设计考研理论##世界现代设计史思维导图##设计理论思维导图##设计理论##设计考研论述题##设计理论思维导图##案例积累##品牌设计##标志设计##杭州亚运会##建筑设计##论述题超话##论述素材##论述题带写##论述思维养成##世界现代设计史论述思维养成##自言自语学姐论述思维养成##燕山大学工业设计工程考研理论##天津科技大学设计考研##天津财经大学设计考研##河北大学设计考研##北京理工大学设计考研理论##清华大学设计考研##自言自语学姐考研理论##HYD考研理论课##HYD手绘公开课# 自言自语学姐的微博视频,自言自语学姐,f,true,0,0,1657,127,4391,9,2023/11/27,11:57:25,0,0,0
https://m.weibo.cn/detail/4972656889697637,5817044338,本期分享两个杭州亚运会重要热点： ①主场馆——杭州奥体中心体育场 ②数字烟花 #考研倒计时##2024考研##设计##设计考研##设计学考研##设计史论##世界现代设计史##工业设计史##世界现代设计简史##设计考研理论##世界现代设计史思维导图##设计理论思维导图##设计理论##设计考研论述题##设计理论思维导图##案例积累##品牌设计##标志设计##杭州亚运会##建筑设计##论述题超话##论述素材##论述题带写##论述思维养成##世界现代设计史论述思维养成##自言自语学姐论述思维养成##燕山大学工业设计工程考研理论##西安建筑科技大学艺术设计考研##陕西科技大学艺术设计考研##西安工程大学艺术设计考研吧##西安科技大学艺术设计考研理论##西安工业大学艺术设计考研##自言自语学姐考研理论##HYD考研理论课##HYD手绘公开课# 自言自语学姐的微博视频,自言自语学姐,f,true,0,0,1657,127,4391,9,2023/11/27,11:54:13,0,1,0
https://m.weibo.cn/detail/4972703595106627,6320391439,#杭州亚运会纪录片明日播出# 杭州亚运会开闭幕式官方纪录片《绽放》将于明日至12月2日在浙江卫视首播@孙颖莎 、@叶诗文 、@罗雪娟-水精灵之雪 、@V王昶V 、@龙洋V 为《绽放》助力打Call#杭州亚运会# 杭州第19届亚运会的微博视频 ,咪咕体育,f,true,3,0,168114,1420,799.4万,31,2023/11/27,14:59:48,12,12,215
