话题链接,话题内容,楼主ID,楼主昵称,楼主性别,发布日期,发布时间,转发量,评论量,点赞量,评论者ID,评论者昵称,评论者性别,评论日期,评论时间,评论内容
https://m.weibo.cn/detail/4766181380854232,#杭州亚运会# 不能早点看到国乒了，希望之后有机会能去现场 西安 ,7752440921,2023做一只平凡的小猪,f,2022/05/06,17:34:15,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,17:34:16,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766176540623517,【杭州亚运会延期，霍启刚:运动员健康安全最重要】亚洲奥林匹克理事会宣布，原定于今年9月10日至25日在杭州举办的第19届亚洲运动会将延期举行。体育演艺文化及出版界立法会议员、港协暨奥委会副会长霍启刚表示理解，称由于疫情仍然严峻，参加者及运动员的健康与生命安全是最为重要。霍启刚指出，得悉延期后已和体育学院、港队运动员等联系，而很多运动员已身处内地及海外训练，对香港而言，无法如期到杭州作赛是可惜的事，对运动员准备难免有不便。港协暨奥委会将就出战亚运的运动员名单重新遴选。他又指出，亚奥理事会决定杭州亚运会延期至明年，但具体时间未定，须与中国奥委会及杭州组委会商讨。#霍启刚# #杭州亚运会#,5043108518,信報HKEJ,m,2022/05/06,17:15:00,2,0,5, , , , , , 
https://m.weibo.cn/detail/4766176099437293,【2022杭州亚运会宣布延期】下午，亚洲奥林匹克理事会总干事宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚运会是北京冬奥会之后，我国即将举办的另一个高规格的体育盛会，随着国内疫情的大爆发，在距离开赛前4个月宣布了延期的消息。#马拉松##跑步 #马拉松跑步#杭州亚运会#,5943443226,跑团邦,m,2022/05/06,17:13:16,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,17:13:16,好久不见，我和小伙伴们都在马拉松的超话社区等你，快点来看看吧，回家指路&gt;&gt;马拉松
https://m.weibo.cn/detail/4766175924325919,杭州亚运会延期举行#杭州亚运会 #杭州 蔡章兵总编的微博视频 ,2670758737,蔡章兵总编,m,2022/05/06,17:12:34,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766175198186222,【#杭州亚运会延期举行#】 杭州亚运会将延期举行#杭州亚运会# @杭州2022年亚运会 @杭州发布 ,7470473376,人民文博,m,2022/05/06,17:09:41,0,0,1, , , , , , 
https://m.weibo.cn/detail/4766173138257185,【杭州2022年第19届亚运会延期举办】亚奥理事会执委会在与有关各方协商后，今日研究决定，原定于今年9月10日至25日举行的杭州2022年第19届亚运会延期举办，赛事名称和标识保持不变。新的举办日期将由亚奥理事会、中国奥委会、杭州亚组委协商一致后对外公布。自取得2022年第19届亚运会举办权以来，在亚奥理事会和中国奥委会的指导帮助下，我省各方积极克服疫情影响，推动亚运会各项筹办工作顺利展开。我们将在亚奥理事会和中国奥委会的支持指导下，各方共同努力，继续做好各项筹办工作，相信延期后的杭州亚运会终将获得圆满成功。2022年5月6日（来源：杭州亚运会官网）#杭州亚运会#@广东体育频道 @广东台触电新闻 @粤听APP @新浪体育,1703762423,广东文体广播,m,2022/05/06,17:01:30,0,1,5, , , , , , 
 , , , , , , , , , ,2469717100,PonyRun小马快跑,m,2022/5/06,17:07:11,
https://m.weibo.cn/detail/4766201048209519,大疫之年，20220506同一天，杭州亚运会延期，成都大运会延期，汕头亚青赛取消，江苏省运会会如期举办吗#运动会##杭州亚运会##成都大运会##江苏省运会# ,1415068021,long座,m,2022/05/06,18:52:24,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,18:52:25,你好，你感兴趣的“运动会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 运动会
https://m.weibo.cn/detail/4766193737536143,#杭州亚运会#哈哈哈 好尴尬 杭州·杭州萧山国际机场 ,5360441809,想办法来一盘,m,2022/05/06,18:23:21,0,4,1, , , , , , 
 , , , , , , , , , ,1781115505,夏目兮,f,2022/5/08,12:50:25,为什么我之前刷微博都没刷到你
https://m.weibo.cn/detail/4766193464903047,2022三大赛事，两推迟一取消#成都2021世界大运会##杭州亚运会# 国际大学生体育联合会是在今天（6日）宣布成都大运会第二度延期。成都大运会最初定在去年8月举行，但因冠病疫情等因素而延期了一次。 国际大学生体育联合会代主席埃德尔在联合会网站上说：“对大学运动员而言，这是正确的决定。他们的福祉始终是我们的首要考量事项。持续不确定的情况使得调整举办日期成为明智的选择。”亚洲奥林匹克理事会今天也宣布，原定今年9月在杭州主办的亚洲运动会将延期举行。而原定在汕头举行的亚洲青年运动会则将取消，下一届亚青会将在2025年于乌兹别克斯坦塔什干举行。,3995815377,成都即时知讯,m,2022/05/06,18:22:16,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766193333832190,深睡为夺冠蓄能，“蓄能”为更美绽放！亚奥理事会宣布：2022杭州亚运会延期举办#深睡床垫就选顾家##深度好睡眠##深睡床垫就选顾家##杭州亚运会##杭州亚运会延期举行# @顾家家居 @顾家床垫 杭州爆料 ,1589521771,Braverwang,m,2022/05/06,18:21:45,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766192914666450,杭州亚运延期 日期未定|亚奥理事会决定杭州亚运会延期举行@抖音@新浪阅读 @新浪体育 #杭州##杭州亚运会# 博古览今评现象的微博视频 ,1100035625,Z博古览今,m,2022/05/06,18:20:05,0,1,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,18:20:06,你好，你感兴趣的“杭州”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州
https://m.weibo.cn/detail/4766217938668913,2022年杭州亚运会虽然推迟了，但是主题画迟早要画的，赶紧囤起来！#杭州亚运会##儿童画##主题画##马克笔手绘##杭州2022年第19届亚运会吉祥物# 小笔头简笔画的微博视频 ,7738015784,小笔头简笔画,m,2022/05/06,19:59:31,3,1,5, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,19:59:32,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766205870871441,#杭州亚运会##汕头亚青会正式取消##成都2021世界大运会# 延期举办#体育赛事# ,2560746500,信水悠悠,m,2022/05/06,19:11:34,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,19:11:35,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766204629093239,澳大利亚和新西兰决定不参加杭州亚运会，其理由显然是胡扯！#杭州亚运会 #何军正能量 #快手粉条 ##快手# @快手 演员何军的快手视频 ,5859518159,用户5859518159,m,2022/05/06,19:06:38,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766203484308428,我发布了：澳大利亚和新西兰决定不参加杭州亚运会，其理由显然是胡扯！#杭州亚运会 #何军正能量 #快手粉条 @快手创作者小助手 @主持人何军 ##快手# @快手 演员何军的快手视频 ,1286602797,艺人何军,m,2022/05/06,19:02:05,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766229112555461,杭州亚运延期 日期未定|亚奥理事会决定杭州亚运会延期举行@抖音@新浪阅读 @新浪体育 #杭州##杭州亚运会# 博古览今评现象的微博视频 ,1100035625,Z博古览今,m,2022/05/06,20:43:55,0,0,1, , , , , , 
https://m.weibo.cn/detail/4766245054055205,世界发生了什么？为何#杭州亚运会# 、#成都大运会# 、#汕头亚青会# 同天宣布延期或取消？汕头 ,6094843852,CECN记录,m,2022/05/06,21:47:15,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,21:47:16,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766244781424978,#杭州亚运会# 虽然延期了但是还是超开心呀！ 杭州·第19届亚洲运动会组织委员会 ,5019786961,是可爱小Q,f,2022/05/06,21:46:10,1,6,9, , , , , , 
 , , , , , , , , , ,6433759047,逍遥子的梦,m,2022/10/02,18:28:50,我是志愿者，又要等一年了
 , , , , , , , , , ,3692127043,TUCHIEN-,f,2022/5/07,17:11:01,美女你好
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,21:46:11,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766257163278777,【#杭州亚运会# 倒计时127天】社会面基本清零了亚运会延期举行了…… ,2812148414,布布dashu,m,2022/05/06,22:35:23,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,22:35:24,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766276418802479,#杭州亚运会# 今天上午播了富阳的水上运动中心，赛艇运动员真的是又高又年轻。下播之后碰见了今天单人双桨的冠军，把他的奖牌拿过来仔细端详了一下。在这里表扬一下富阳水上运动的场馆方，馆子非常非常漂亮，对面就是黄公望隐居地，最重要的是给我们叫了必胜客亚运的赛艇会在这里比，以及过去的路上看到了亚运延期的消息，挺沮丧的,5117178520,一只徐YY,f,2022/05/06,23:51:54,1,4,1, , , , , , 
 , , , , , , , , , ,1960416381,山堂夜岑寂,m,2022/5/09,19:50:06,又没洗头？
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/06,23:51:55,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766273051298100,#思想微评#14348【#杭州亚运会延期举行#：具体日期择期宣布】今天，亚洲奥林匹克理事会宣布，原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期择期宣布。亚奥理事会决定杭州亚运会延期举行        #杭州亚运会#共设游泳、射箭、田径、羽毛球、棒垒球、篮球、拳击、皮划艇、龙舟、智力项目、板球、自行车、马术、击剑、足球、高尔夫球、体操、手球、曲棍球、柔道、卡巴迪、现代五项、赛艇、轮滑、橄榄球、帆船、藤球、射击、攀岩、壁球、体育舞蹈、乒乓球、跆拳道、网球、铁人三项、排球、举重、摔跤、武术、武道等40个大项，61个分项。预计共产生482枚金牌。,3917499594,思想火炬,m,2022/05/06,23:38:31,12,41,174, , , , , , 
 , , , , , , , , , ,5619954986,本人缺氧中,m,2022/5/07,06:33:15,建议行政分割上海，疫情不清，行政权不归还。
 , , , , , , , , , ,5873263820,VegE_tA,m,2022/5/06,23:41:59,别人都不愿意不和我们玩咯哈哈哈哈
 , , , , , , , , , ,7290371803,-口袋里的机器猫_,m,2022/5/07,00:19:30,//@-in__:回复@VegE_tA:@思想火炬 这种非人物种不调查一下，是不是被渗透了吗？//@VegE_tA:别人都不愿意不和我们玩咯哈哈哈哈
 , , , , , , , , , ,3995857703,Griz-z,m,2022/5/07,00:29:49,火炬火炬，它们已经明目张胆说着和谐社会太长了。为什么…
 , , , , , , , , , ,5940669106,比那名居天子Momoko,f,2022/5/07,13:30:10,为什么置顶撤销了？？？
 , , , , , , , , , ,6081139490,刘毛毛20150815,f,2022/5/07,00:11:00,太好了
 , , , , , , , , , ,5460353354,臨_也,m,2022/5/06,23:44:19,转发微博
 , , , , , , , , , ,5101786809,子于先生,m,2022/5/07,17:38:36,今年形势不乐观，敌人会放大招
 , , , , , , , , , ,5619954986,本人缺氧中,m,2022/5/07,06:33:15,建议行政分割上海，疫情不清，行政权不归还。
 , , , , , , , , , ,5873263820,VegE_tA,m,2022/5/06,23:41:59,别人都不愿意不和我们玩咯哈哈哈哈
 , , , , , , , , , ,7290371803,-口袋里的机器猫_,m,2022/5/07,00:19:30,//@-in__:回复@VegE_tA:@思想火炬 这种非人物种不调查一下，是不是被渗透了吗？//@VegE_tA:别人都不愿意不和我们玩咯哈哈哈哈
 , , , , , , , , , ,3995857703,Griz-z,m,2022/5/07,00:29:49,火炬火炬，它们已经明目张胆说着和谐社会太长了。为什么…
 , , , , , , , , , ,5940669106,比那名居天子Momoko,f,2022/5/07,13:30:10,为什么置顶撤销了？？？
 , , , , , , , , , ,6081139490,刘毛毛20150815,f,2022/5/07,00:11:00,太好了
 , , , , , , , , , ,5460353354,臨_也,m,2022/5/06,23:44:19,转发微博
 , , , , , , , , , ,5101786809,子于先生,m,2022/5/07,17:38:36,今年形势不乐观，敌人会放大招
https://m.weibo.cn/detail/4766263404399903,#杭州亚运会#,6762356776,守护初心1005,f,2022/05/06,23:00:10,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766328806179182,#汕头亚青会##成都世界大运会##杭州亚运会# 全部团灭，全部延期！实际上都是为了打好年底最关键一战！北京冬奥会都能开，疫情只是个借口罢了 ,7127062074,还是那条狗的故事,m,2022/05/07,03:20:04,0,4,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,03:20:05,你好，你感兴趣的“汕头亚青会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 汕头亚青会
https://m.weibo.cn/detail/4766392198629268,那女篮世界杯呢//@我们爱女篮:#杭州亚运会# 延期了,1086269164,RCFoGDU,f,2022/05/07,07:31:58,0,0,1, , , , , , 
https://m.weibo.cn/detail/4766399262884805,#一起飞航旅资讯# 5月7日更新1.#昆明# ：所有来返昆人员需提前24小时，通过“昆明健康宝”小程序或电话形式向目的地社区进行报备。2.#武汉机场# ：低风险地区非重点人员进入航站楼需72小时内核酸证明。3.#香港航空# 与珠江客运合作推出“优悠通”代码共享计划。4.新加坡#酷航# 新加坡至南京航班将于5月19日复航。5.#韩亚航空# 暂停5月长春往返仁川航班。6.美国联合航空开通慕尼黑-丹佛航线并恢复慕尼黑-休斯顿航线。7.#韩国# 豁免5月6日和5月13日搭乘东方航空MU5041航班前往韩国的韩籍旅客或非韩籍配偶直系亲属提供48小时内英文核酸证明。8.中驻#越南# 使馆5月9日起调整赴华人员行前核酸检测时限为登机前24小时，并增加登机前12小时抗原检测。9.#日本# 计划于6月允许外国观光客入境。10.#杭州亚运会# 、#成都大运会# 宣布延期举行。【必看】【入群邀请】加入国际出行飞友群，专业顾问在线为您护航！【在线护航飞友群】24小时在线分享、答疑、出入境资讯/机票信息/回国或出境行程等动态#出入境##国际机票##国际航班#,1689592477,一起飞国际机票网,m,2022/05/07,08:00:02,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766440182254893,眼看着疫情一天又一天过去，苦等了两年的亚青会还是被迫取消了虽然汕头亚青会宣布取消了，但是关于亚青会的周边咱们要收藏⚗️一波数量有限，绝版周边赶紧抢！不买就没了！-🏤来自汕头的地标性建筑：🏻海湾大桥-南澳大桥🏻汕头站-市政大楼🏻小公园-百货大楼-地标建筑蕴含城市🏗的文化意义，每个城市都有不同的特色用积木模型记住这座城市的样子，唤起对于汕头的记忆，我爱大汕头！#亚青会##2021汕头亚青会##汕头亚青会##汕头亚青会正式取消##杭州亚运会#,7500121256,悦创积木,m,2022/05/07,10:42:38,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766454187297245,【2022.05.06浙江杭州】减肥打卡day-29终究还是没逃过#刘耕宏女孩# ...来了亲戚又去露营之后就一直没恢复正常运动，想着弥补一下，就跳了半小时热身，累得感觉要低血糖晕过去，躺在床上休息着休息着就直接睡着了...这边#杭州亚运会# 延期，那边音银，人歌都开始开放观众入场了...pyq全是去看演唱会的...哎...减肥 杭州,7500025036,小短腿圆滚滚YGG,f,2022/05/07,11:38:17,0,2,0, , , , , , 
 , , , , , , , , , ,7736768043,努力瘦下来的设计师小方,m,2022/5/08,03:32:13,刘畊宏yyds，我是刘畊宏男孩，哈哈，加个群搭个伴不，我感觉怎么减肥的女生好多，男生微博上比较少见，整得我拉人入伙好像有啥企图似的。。。。
https://m.weibo.cn/detail/4766469117970469,疫情期间，拖延症是一种策略。不要再责怪患有拖延症的人了。小到个人，大到国家，有些事拖着不办也没事。要知道，人生无大事。你看，成都大运会延期至2023年；上海今年秋季高考统考延期至7月7日至9日举行；原定于2022年9月10日至25日在中国杭州举办的第19届亚洲运动会将延期举行，具体日期不知⋯⋯只是家中的食品酱油可能不会随便延期。#上海高考延期##成都大运会##杭州亚运会##拖延症#,1198248427,瘦马,m,2022/05/07,12:37:37,1,0,12, , , , , , 
https://m.weibo.cn/detail/4766543278508726,虽然#杭州亚运会# 延期了 但至少#布达佩斯世锦赛# 还在 哈啊哈哈等高考考完美滋滋的看 ,5988399653,潘超人的专属看台,m,2022/05/07,17:32:18,0,5,1, , , , , , 
 , , , , , , , , , ,5988399653,潘超人的专属看台,m,2022/5/07,20:01:18,话说延期的话 我可能还可以去当志愿者
 , , , , , , , , , ,6598626236,kz_33,f,2022/6/17,00:06:03,所以这个应该在哪看呀
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,17:32:19,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766542565475140,我妈的电话彩铃好可爱#杭州亚运会##中国电信# ,5528368282,琳琳有囍,f,2022/05/07,17:29:27,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,17:29:28,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766537108423035,🏓️夏日乒乓听说杭州亚运会延期了成都世乒赛还能如期举行吗？咱就是说今年什么时候才能有比赛呢！#饰品##乒乓球##杭州亚运会# ,7745539019,Shining_Jewelry,f,2022/05/07,17:07:46,0,1,2, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,17:07:48,你好，你感兴趣的“饰品”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 饰品
https://m.weibo.cn/detail/4766594208892307,延期，只为更精彩！千岛鲁能胜地将一如既往，凝心聚力推进园区建设，用最好的姿态延续热爱！敬请期待未来更盛@杭州2022年亚运会 #杭州亚运会##杭州亚运会延期举行##千岛鲁能胜地# 杭州·淳安亚运分村 ,7582751002,千岛湖华美胜地,m,2022/05/07,20:54:41,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,20:54:41,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766582800124278,#杭州亚运会# 武林广场的亚运会倒计时会再度亮起。 ,7459846633,啵啵Mary,f,2022/05/07,20:09:21,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766605408208988,日子渺小重复，但满是幸福今日份Surprise🎁🎊🎈#杭州亚运会# ,3195656681,一个达不溜de刘,f,2022/05/07,21:39:11,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/07,21:39:12,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4766597774835938,【紫檀王 · 西湖游船 战略合作签约仪式在杭顺利举行】东阳木雕西湖美景迎亚运，紫檀游船揽俊杰。5月1日上午，紫檀王·西湖游船深度战略合作项目签约仪式，在杭州西湖“水月楼”画舫船隆重举行。#杭州亚运会# 紫檀王 · 西湖游船 ，战略合作签约仪式在杭顺利举行 金华·浙江艺术紫檀博物馆 ,1173829135,东阳工艺美术,m,2022/05/07,21:08:50,0,0,2, , , , , , 
https://m.weibo.cn/detail/4766847960352912,孙颖莎#杭州亚运会#🏓️的徽章小小的很精致坐等莎莎亚运会老规矩封训加油 健康涨球 ,5542500101,神吧葡萄xi,f,2022/05/08,13:43:00,0,5,7, , , , , , 
 , , , , , , , , , ,5876906894,叭柒吃肉长不胖,f,2022/5/08,13:54:35,如何才能拥有呢
 , , , , , , , , , ,7706094217,拾光里里可乐三两杯,f,2022/5/08,13:50:45,很可爱的徽章
https://m.weibo.cn/detail/4766926725451695,#杭州亚运会# 保留珍藏一下 ,7459846633,啵啵Mary,f,2022/05/08,18:55:59,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766940301623498,#杭州亚运会# 打从心底喜欢胖胖圆圆的东西。 ,7459846633,啵啵Mary,f,2022/05/08,19:49:55,0,0,0, , , , , , 
https://m.weibo.cn/detail/4766982664624204,延期只为更精彩#杭州亚运会##杭州亚运会延期举行# ,5586889059,杨先生糕点,m,2022/05/08,22:38:16,0,0,1, , , , , , 
https://m.weibo.cn/detail/4767162147800872,奥普与杭州亚运会一起，心心相融@未来 #鲜为人知的奥普详情##杭州亚运会##奥普家居# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/09,10:31:28,0,0,0, , , , , , 
https://m.weibo.cn/detail/4767213837878787,#杭州亚运会# 就冲这条我要为这座城市点赞 ,5646577036,柚子香菜炖海带,f,2022/05/09,13:56:52,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/09,13:56:52,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4767222523759404,#杭州亚运会# 刚刚下单杭州亚运会的周边，问客服发货时间时居然发现还有表情包，就很绝真的太可爱了吧！ ,5718607356,晨羲仪ing,f,2022/05/09,14:31:23,0,1,0, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/09,14:31:24,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4767247581057567,2022年“我是亚运小主人”百校行走进杭州市卖鱼桥小学： 亚运知识我来答，奔跑吧，少年！#我是亚运小主人##杭州亚运会 ##大课间##跑步# 浙江少儿频道的微博视频 ,2426565464,浙江少儿频道,f,2022/05/09,16:10:57,3,1,2, , , , , , 
 , , , , , , , , , ,7299898385,小小小朱的乐园,m,2022/5/15,16:20:03,
https://m.weibo.cn/detail/4767516629407755,浴霸起源！？就看这里！！#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/10,10:00:03,0,0,0, , , , , , 
https://m.weibo.cn/detail/4767648690997173,中国水电四局杭州风博工程项目施工进入“冲刺期”#杭州亚运会# 中国水电四局的微博视频 ,1407800613,中国水电四局,m,2022/05/10,18:44:49,0,1,1, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/10,18:44:49,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会
https://m.weibo.cn/detail/4767698317476331,【2022全国水翼帆板&amp;风筝板冠军赛在#琼海# 博鳌开赛】5月9日，#杭州亚运会# 帆船项目选拔赛暨2022年全国水翼帆板&amp;风筝板冠军赛在海南琼海博鳌开赛。14支代表队的百余名选手将在亚洲湾展开6天激烈角逐。本次比赛设有男女水翼帆板、风筝板4个级别，竞赛组织形式全面对标国际赛事。除奥运级别场地系列赛外，还设有障碍滑赛、长距离赛，以及青年组和团体赛。（钟玉倩）#侨乡海南#,2813313591,中新网海南,m,2022/05/10,22:02:00,0,0,0, , , , , , 
https://m.weibo.cn/detail/4767879020416300,看呆了，浴霸居然迭代了这么多次！#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/11,10:00:04,0,0,0, , , , , , 
https://m.weibo.cn/detail/4767966464574079,亚运探馆 与拳击冠军选手@ 刘亮 一起体验拳击 #帝豪与向上者同行##杭州亚运会#吉利汽车超话  ,6131128784,吉利汽车大庆同方4S店,m,2022/05/11,15:47:31,0,0,0, , , , , , 
https://m.weibo.cn/detail/4767993776836407,#运动会# 运动会插画素材分享#杭州亚运会##成都2021世界大运会##儿童绘画##插画##创意美术##儿童创意美术# ,6073600757,旦旦手绘,f,2022/05/11,17:36:04,2,1,12, , , , , , 
 , , , , , , , , , ,5878659096,超话社区,m,2022/5/11,17:36:05,你好，你感兴趣的“运动会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 运动会
https://m.weibo.cn/detail/4768241409592103,大喊我们奥普的口号：为爱设计！#鲜为人知的奥普详情# #杭州亚运会# #奥普家居# AUPU奥普的微博视频 ,1769926317,AUPU奥普,f,2022/05/12,10:00:04,0,0,0, , , , , , 
https://m.weibo.cn/detail/4768271993670468,贾安如#出圈吧大学生##百年征程奋斗有我##校园vlog##我的微博仪式感##杭州亚运会# /AnAn's开箱/感谢我们的苏漂亮～导演很惊喜的一次开箱！我应该也属于第一批拿到''宝藏''的幸运女孩啦！ 安安今天吃辣了嘛的微博视频 ,5633653778,--JIAanru--,f,2022/05/12,12:01:36,7,10,34, , , , , , 
 , , , , , , , , , ,5886187703,陆焉识0121,m,2022/5/12,12:18:19,好可爱
 , , , , , , , , , ,7222886394,一抹晴空寒雨初晴,m,2022/5/12,12:11:10,杭州亚运会3小只啊，我好喜欢
 , , , , , , , , , ,7393559486,天壤之别1314,m,2022/5/12,12:29:35,哇，好可爱的吉祥物，但没有安姐你可爱
 , , , , , , , , , ,3994363017,旭ri东晟,m,2022/5/12,12:08:21,第一第一。可爱的吉祥物配上可爱的安姐你。
 , , , , , , , , , ,2763736803,北安普顿龙骑兵,m,2022/5/12,19:46:31,前几天趁着天气好的时候在奥体中心综合训练馆外拍到的
 , , , , , , , , , ,7742576870,安安的壮壮,m,2022/5/12,17:44:30,交出吉祥物
https://m.weibo.cn/detail/4768320853905767,阴霾终会褪去……比赛一定会来！杭州亚运会 虽然#杭州亚运会# 延期，但是所有人员都在积极准备，毫不松懈！加油💪！中国马术！🇨🇳#马术##体育##马场日常# 📸© FEI / LV FEI国际马术联合会的微博视频 ,5888795007,FEI国际马术联合会,f,2022/05/12,15:15:45,1,6,5, , , , , , 
 , , , , , , , , , ,2713572337,时尚的蛤蜊,m,2022/5/12,15:22:35,是的，阴霾一定会过去，比赛一定会到来🙏
 , , , , , , , , , ,7752451936,爱马术的女孩,f,2022/5/12,17:06:31,马术在中国还是一项贵族运动，一般人玩不起，要是便宜一点，中国马术一定会行的。
 , , , , , , , , , ,2921244024,微博体育,m,2022/5/12,22:29:39,恭喜你的博文进入推荐流曝光~持续沿着体育领域方向创作，获取更多流量，详情见网页链接
