楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
1767993064,7515706111,杭州市路口施工也就算了，违停也没人管，无数车子托底，打交警说管不了，找城管也管不了，找区市长电话12345也不管不了，闹市区还有三不管地带，真是见识到了@杭州市长 @杭州城管 #杭州亚运会# @袁启聪 杭州·临安祺欣大酒店 ,支付阿宝挪车,陈啊荳,f,False,-1,0,28,1,1,0,2022/05/13,2022/5/13,21:19:19,0,0
1601308772,5878659096,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,你好，你感兴趣的“亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/14,2022/5/14,13:48:42,0,0
1601308772,1111644122,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,图片评论,小东西成长录,m,False,-1,0,2452,1878,693,14,2022/05/14,2022/5/14,23:29:18,0,8
1601308772,1657220177,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,牛,行予思,m,False,-1,0,4,264,17,27,2022/05/14,2022/5/14,21:34:54,0,0
1601308772,6016930174,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,你怕你就捂着点,冷风9595,m,False,-1,0,589,114,66,4,2022/05/14,2022/5/15,05:30:36,0,1
1601308772,5336630646,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,越南现在得瑟的很，经济火爆,甜蜜的风666,m,False,-1,0,19,145,2,3,2022/05/14,2022/5/15,06:59:49,0,0
1601308772,1132307153,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,看台上戴口罩者大有人在,吾乃游子,m,False,-1,0,2776,217,519,31,2022/05/14,2022/5/15,06:03:13,0,0
1601308772,1462635477,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,搞清楚运动会再说,血战红三兵,m,False,-1,0,730,635,351,27,2022/05/14,2022/5/14,20:46:37,0,0
1601308772,7756367229,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,因为越南人都是傻子，明知新冠是不治之症也不防,假亦真时真亦假1980,m,False,-1,0,1,70,2,0,2022/05/14,2022/5/14,22:58:26,0,0
1601308772,5326484020,#亚运会#是不是越南全部感染了，都感染了等于都没感染，他们真心大不怕有后遗症，在12日举办的东亚运动会上座无虚席，全不带口罩。期待#杭州亚运会#期待疫情早日过去！#体育# 孙子兵法与国学杨天林的微博视频 ,越南办的什么运动会都不知道么？,ZY-ZERO爱秋天,m,False,-1,0,180,436,44,11,2022/05/14,2022/5/14,21:33:17,0,0
1976166625,5878659096,虽然亚运会不能如期举行，但还是支持一下#杭州亚运会# 杭州 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/14,2022/5/14,19:24:20,0,0
6672518923,5878659096,🏓#杭州亚运会##王楚钦# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/15,2022/5/15,19:36:10,0,0
5646425185,5878659096,推迟也期待#杭州亚运会##亚运会# 杭州·运河亚运公园 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/15,2022/5/15,23:17:20,0,0
7439789549,5878659096,分享@南麂土著 的@绿洲 动态：亚运会倒计时130天！#杭州亚运会#    绿洲 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/15,2022/5/15,23:13:14,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
7319082851,6037654393,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,删了吧大哥 别带yyh节奏 专心冲拳头,霹雳鱼-,f,False,-1,0,449,184,120,9,2022/05/16,2022/5/16,11:24:12,2,0
7319082851,5878659096,#杭州亚运会##杭州亚运会#@杭州2022年亚运会 就在此时此刻，英雄联盟季中冠军赛正在韩国釜山举办。但是举办方Riot和东道主韩国队联手刻意打压中国战队 - RNG战队。中国队在符合参赛要求的情况下被要求取消成绩重新比赛。现在又公然作弊(现场Ping值和远程参赛的RNG战队Ping值不对等，并且举办方和韩国东道主缺乏公正地监视， 从而为韩国队提供更低的延迟)。  电子竞技这类项目由于需要此项目所属商业公司的技术支持，该公司完全可以在观众以及各个国家代表队不知情的情况下向某些地区或者国家提供更多便利。  同时，国内负责英雄联盟项目的腾讯互动娱乐和LPL联盟对于在釜山参赛的RNG战队无法提供足够的帮助，也没有尽全力为战队争取合法的权益，从而引起舆论的一片哗然，令关注英雄联盟赛事的玩家和粉丝倍感失望。  目前舞弊已经实锤，希望组委会能够审核事实经过，质询国内负责英雄联盟项目的腾讯互动娱乐和举办方拳头游戏(Riot)，为以后比赛的公平对决提供条件，必要情况下建议取消英雄联盟项目入驻亚运会的资格！,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,14:57:04,0,0
5598388744,5878659096,今天收到了来自#杭州亚运会# 三小只莲莲／宸宸／琮琮我觉得蓝色的宸宸最可爱(๑• . •๑) ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/16,2022/5/16,13:29:40,0,0
6558623375,6000002484,尚雯婕#杭州亚运会#婕子写的这首歌你听过吗？👂🏻#电子唱作人尚雯婕# 23-二十三的微博视频 ,我记得这歌，但是为啥找不到,我是叫烦恼,f,False,-1,0,58,52,108,4,2022/05/17,2022/5/17,23:29:12,3,1
2687018751,5878659096,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22312,1124,2.4亿,39,2022/05/17,2022/5/17,19:40:12,0,0
2687018751,6163291059,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,亚运会延期的话什么时候开学,痴想的萌喵,f,False,-1,0,1500,611,157,4,2022/05/17,2022/5/17,19:54:41,1,0
2687018751,6555873410,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,#亚运在身边# ,嵊鸟岩龙,f,True,0,0,8516,2856,10万,17,2022/05/17,2022/5/19,07:01:43,0,0
2687018751,6555873410,浙江师范大学萧山校区手球馆是#杭州亚运会# 全部12个新建场馆中唯一位于高校内的竞赛场馆水幔造型尽显江南烟雨情让我们跟随人民网的记者一起到钱塘江畔领略它的风采📷 via @人民网 章勇涛 ,#亚运在身边#,嵊鸟岩龙,f,True,0,0,8516,2856,10万,17,2022/05/17,2022/5/18,06:38:22,0,0
