话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4909255373886307,2571217862,【#谢老板爆料亚运征途WE全员出战# 6月11日—18日WE一场夏季赛都没有】@Mr_谢帆 ：我不知道有没有小伙伴和我一样研究完亚运征途和LPL夏季赛的赛程后，发现有一只队伍 1. 在6月15日-6月18日没有安排任何一场LPL比赛   2. 全华班 3. 没有选手在亚运会最终的名单。 所以不如大胆的猜测一下#亚运征途疑似WE全员参赛##杭州亚运会# ,超凡电竞Pro,f,true,0,1,126560,830,414.2万,47,2023/06/05,12:59:13,0,8,22
https://m.weibo.cn/detail/4909255704445329,2434311670,杭州亚运会倒计时110天！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33645,288,175万,47,2023/06/05,13:00:32,1,0,0
https://m.weibo.cn/detail/4909298306521572,1990542627,通过实战检验场馆设施硬件、场馆运行等情况，完善各类应急处置预案，下足绣花功夫，精心打磨细节，以最佳的风貌、最优的环境、最好的氛围迎接#杭州亚运会# 的到来。#大树分享#  揭秘！保障千名运动员训练的背后真相 via：杭州2022亚运会@微博校园@教育之江 杭州·浙江树人学院 ,浙江树人学院,m,true,4,0,36160,689,24.6万,43,2023/06/05,15:49:49,0,5,4
https://m.weibo.cn/detail/4909314726173270,5526474243,你会不会玩老鹰抓小鸡？ “老鹰捉小鸡”居然也举办全国比赛，原来有正式名字：卡巴迪。#杭州亚运会# 热爱生活LUO的微博视频 ,热爱生活LUO,m,true,0,2,10423,4720,8.7万,4,2023/06/05,16:55:04,0,5,5
https://m.weibo.cn/detail/4909304479483786,5679399630,主播没退役，只是没人要...Uzi和水晶哥谈复出：我没退役啊 只是没人要！可以组个队去北美UZI在比赛结束后Uzi与水晶哥、Zzr、圣枪哥、Fenfen组排。几人口嗨谈到自己没退役想复出，模仿S4的LMQ天赐去北美打比赛#Uzi和水晶哥谈复出# #2023lpl夏季赛# #杭州亚运会# 英雄联盟神吐槽的微博视频 ,英雄联盟神吐槽,m,true,0,1,27387,385,620万,9,2023/06/05,16:14:21,114,158,733
https://m.weibo.cn/detail/4909322717102711,5721865808,【#谢老板爆料亚运征途WE全员出战# 6月11日—18日WE一场夏季赛都没有】@Mr_谢帆 ：我不知道有没有小伙伴和我一样研究完亚运征途和LPL夏季赛的赛程后，发现有一只队伍 1. 在6月15日-6月18日没有安排任何一场LPL比赛   2. 全华班 3. 没有选手在亚运会最终的名单。 所以不如大胆的猜测一下#亚运征途疑似WE全员参赛##杭州亚运会# ,阿孔LOL,m,true,0,0,9947,182,12万,14,2023/06/05,17:26:48,0,0,1
https://m.weibo.cn/detail/4909318236802333,6077778358,WE战队，LPL唯一指定显眼包！小鸟兽登场！#谢老板爆料亚运征途WE全员出战#  #亚运征途疑似WE全员参赛##杭州亚运会#  游戏鲸的微博视频 ,游戏鲸,f,false,-1,0,10894,453,15.3万,9,2023/06/05,17:09:01,0,0,3
https://m.weibo.cn/detail/4909409367235352,1423366361,鸿博股份：人工智能，彩票概念。中体产业：彩票概念，亚运会概念。#杭州亚运会#9月下旬召开。是不是市场资金在炒作鸿博股份时发现它有彩票概念，而最近据说彩票卖得很好，买的人多，所以顺便炒作这个题材？中体产业刚有过二连板，有点市场人气，是因为彩票概念，或是亚运会概念，还是其它？ ,股市行人,m,true,0,0,14023,30,1.1万,47,2023/06/05,23:11:08,0,2,3
https://m.weibo.cn/detail/4909424403289238,6501276252,#杭州亚运会##杭州将派发100万份亚运文旅大礼包#已报名～～～ 求中求中求中，愿意用一次10块中100块的机会兑换此次中奖礼包机会 ,春暖锦棠覆径-夏凉红藕盈池,f,false,-1,0,622,353,10,4,2023/06/06,00:10:53,0,1,0
https://m.weibo.cn/detail/4909579777350400,6048004098,这次亚运会解说将喊选手名字而非ID，是真的假的？而且还不能喊杀这个字那岂不是没有杀尺帝了！#英雄联盟# #亚运会# #杭州亚运会# ,解说阿九,f,true,0,2,10029,273,169.5万,35,2023/06/06,10:28:17,8,112,512
https://m.weibo.cn/detail/4909572672717861,2434311670,杭州亚运会倒计时109天！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33645,288,175万,47,2023/06/06,10:00:03,0,4,2
https://m.weibo.cn/detail/4909600467327161,7820360640,6月10日，2023中国田径街头巡回赛第四站——杭州站来啦！本次比赛将以杭州大剧院与杭州国际会议中心组成的“日月同辉”建筑景象为背景，邀请全运会冠军姚捷、亚洲冠军黄博凯、街头赛会纪录保持者丁邦超、亚洲纪录保持者李玲、亚锦赛冠军陈巧铃等十多位撑竿跳高运动员共赴亚运之城，在钱塘江畔一起演绎亚洲高度！#中国田径街头巡回赛# #杭州亚运会#  观赛报名！中国田径街头巡回赛杭州首秀，带你见证“亚洲高度”！,大丰体育文化,m,true,2,50,127,66,16,0,2023/06/06,11:50:30,1,0,0
https://m.weibo.cn/detail/4909591772531327,7632106863,#杭州亚运会# 倒计时108天⏳ 宁波·宁波象山亚帆中心 ,废话大王d11_,f,false,-1,0,632,88,104,0,2023/06/06,11:15:57,0,5,12
https://m.weibo.cn/detail/4909590501660644,7555427911,“全民学英语 一起迎亚运”，今天亚运频道“小小播报员”与大家一起来学习的亚运英语常用语是Excuse me（打扰了）。#全民学英语一起迎亚运##小小播报员##杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/06,11:10:54,1,0,0
https://m.weibo.cn/detail/4909647947895805,6861376748,亚运会解说将喊选手名字而非ID？据说这次测试赛已经这么干了，而且解说不能喊 杀，有无现场真相帝？若属实，那么就没有杀尺帝了？#英雄联盟##杭州亚运会# ,安齐ace,f,true,0,2,8584,475,344.2万,9,2023/06/06,14:59:10,1243,482,6963
https://m.weibo.cn/detail/4909658223936450,1036713140,#花满杭城 香飘亚运#【18处自然花境 14个主题花园已备好】随着#杭州亚运会# 的临近，全市绿化管理部门正按计划，科学、有序地开展迎亚运景观提升工作。在做好全域环境品质提升的同时，全力做好绿化景观布置工作，为全市人民和中外宾客提供满城飘香、精致靓丽的园林绿化景观，营造热烈和谐的亚运氛围。今年以来，各区、县（市）、管委会已陆续布置完成18处自然花境，14个主题花园，绿化面积近5万平方米，一起来看看这些美丽的园林绿化作品吧！☞ 花满杭城迎客来！18处自然花境 14个主题花园已备好,杭州网,f,true,3,50,182472,506,200.4万,48,2023/06/06,15:40:00,1,0,0
https://m.weibo.cn/detail/4909688926508350,6160543100,【#杭州亚运会# 特许商品“亚洲雄风·盛世和合”发布】近日，由景德镇市文广新旅局和景德镇陶瓷大学主办，景德镇中国陶瓷博物馆承办的瓷传千载·情系亚运——杭州2022年亚运会特许商品“亚洲雄风·盛世和合”全球首发暨捐赠、馆藏仪式在景德镇中国陶瓷博物馆隆重举办。 ,聚焦山西体育,m,false,-1,0,3269,302,1.5万,25,2023/06/06,17:42:00,0,1,0
https://m.weibo.cn/detail/4909688422142377,1036713140,#一起冲亚#【网络作家对杭州亚运会有怎样的认识和期待？听疯丢子讲述她对杭州的热爱】不久之前的5月27日，以“多彩亚洲 精彩世界”为主题的#2023中国国际网络文学周在杭州举行# 在此期间，网文作家、各大平台、海内外专家齐聚“人间天堂”杭州，相聚白马湖畔，共同领略杭州的创意之美、生活之美、生态之美、人文之美。金秋九月，举世瞩目的#杭州亚运会# 即将举行，网络作家对杭州亚运会有怎样的认识和期待？网络作家疯丢子@疯丢子丢疯 讲述了她对杭州的热爱，让我们“艺”起为亚运呐喊助威！#艺起迎亚运# 杭州2022年亚运会的微博视频 （杭州2022年亚运会）,杭州网,f,true,3,50,182472,506,200.4万,48,2023/06/06,17:40:00,1,0,0
https://m.weibo.cn/detail/4909686027459057,2169038490,武汉三镇足球俱乐部球员陶强龙入选中国国家男子足球亚运队2023年第二期集训名单。为全力做好杭州第19届亚运会备战工作，同时加强男足国家队的后备人才储备，国家男子足球亚运队定于2023年6月10日至6月20日赴浙江省金华市组织集训并参加比赛。武汉足球#武汉三镇##国足亚运队##杭州亚运会# ,小七童鞋777,m,true,0,2,23295,1047,26.6万,33,2023/06/06,17:30:29,0,2,4
https://m.weibo.cn/detail/4909679420904187,5245563260,南通支云 6.15，浙江金华见，再一次登上国家队领喊台，叶力江加油！#南通支云##杭州亚运会# @南通支云足球俱乐部 ,从小就是支云球迷,m,true,0,0,387,208,652,17,2023/06/06,17:04:14,0,0,7
https://m.weibo.cn/detail/4909679010125868,7185964507,#杭州亚运会#谁能分享下亚运会的门票怎么预约呀 ,倪倪倪很可爱,f,false,-1,0,407,117,108,0,2023/06/06,17:02:36,0,4,0
https://m.weibo.cn/detail/4909712572946353,6159427735,为全力做好杭州第19届亚运会备战工作，同时加强男足国家队的后备人才储备，国家男子足球亚运队定于2023年6月10日至6月20日赴浙江省金华市组织集训并参加比赛。武汉三镇队陶强龙入选中国国家男子足球亚运队2023年第二期集训名单。#武汉三镇##国足亚运队##杭州亚运会# 武汉三镇 ,武汉三镇守望者,f,true,0,0,5205,432,5.1万,14,2023/06/06,19:15:58,0,1,4
https://m.weibo.cn/detail/4909729803141857,6047157805,恭喜获得奖牌的选手们！所有工作人员辛苦啦🙏#杭州亚运会##韵味杭州# 杭州 ,郭嘉辉GJH,m,true,0,0,490,143,8.8万,19,2023/06/06,20:24:25,1,8,36
https://m.weibo.cn/detail/4909727593009354,1820646140,距离#杭州亚运会# 还有109天 ,安起飛吧,m,false,220,0,25296,511,790,48,2023/06/06,20:15:39,0,1,1
https://m.weibo.cn/detail/4909743829156015,5967345396,#杭州亚运会##孙颖莎##王楚钦# 永远会为乒乓球运动员所动容特别是从两小只走到绝对主力的莎莎大头莎莎单双混世一大头双混世一单世二高考前夕禁娱但是有他们的wtt比赛陪伴高考后又看了一场🇲🇴还是🇸🇬wtt大满贯真心希望他们可以在巴黎🇫🇷斩获属于自己的奥运奖牌还有洛杉矶🇺🇸&amp;布里斯班🇦🇺面对劲敌的狠劲儿、落后失误的冷静接下来两个多月都没什么比赛可以看啦希望可以快乐涨球杭州亚运冲鸭,茉莉柚砸,f,false,-1,0,837,297,77,9,2023/06/06,21:20:09,0,2,6
https://m.weibo.cn/detail/4909794773437920,6069698459,这个状态去亚运预选赛觉得怎么样？如何评价WE阵容最近状态WE轻松击败UP拿下胜利。值得一提的是，本届亚运会“亚运征途”预选赛上，WE大概率将代表中国队出战预选赛#英雄联盟##WE对战UP##2023lpl夏季赛##杭州亚运会#英雄联盟 ,老小子很狂,m,false,-1,0,2416,74,85,9,2023/06/07,00:42:36,0,0,0
https://m.weibo.cn/detail/4909805694879641,5679399630,Letme谈Ming：他应该在某个队伍试训，有可能入选亚运会Letme和AJ连麦开播时被弹幕询问到了Ming选手的近况，Letme表示自己也不清晰，猜测可能在某个队伍试训，也有可能入选亚运会！#ming##letme##杭州亚运会#英雄联盟 英雄联盟神吐槽的微博视频 ,英雄联盟神吐槽,m,true,0,1,27387,385,620万,9,2023/06/07,01:26:00,104,109,556
https://m.weibo.cn/detail/4909799772521982,1892022111,【#巴士采风#】#杭州##绍兴# 余杭未来科技城区域311及1305M等线上的部分南京同款“宁”字装12米金龙气电混动最近终于被亚运七彩装所代替，而在绍兴北站与杨汛桥站之间行驶的柯桥公交866路也有部分12米金龙气电混动配车披上亚运装。除此之外，杭城部分献血车近期也披上了亚运装饰，上面的琮琮、莲莲、宸宸亦显得十分活泼可爱呢#亚运在身边##杭州亚运会#,杭州巴士资讯,m,true,0,2,9709,192,3.1万,45,2023/06/07,01:02:28,54,10,91
https://m.weibo.cn/detail/4909882917257371,3179183907,#杭州亚运会# 全民健身迎亚运，大家一起加油＾０＾ ,幸福的火凤凰123,f,false,-1,0,1675,78,502,29,2023/06/07,06:32:51,0,1,1
https://m.weibo.cn/detail/4909949749301124,7820360640,2023中国田径街头巡回赛杭州站倒计时3天！全新城市，全新地标亚运之城，杭州首秀邀你共同见证“亚洲高度”～#中国田径街头巡回赛杭州站##杭州亚运会# ,大丰体育文化,m,true,2,50,127,66,16,0,2023/06/07,10:58:25,0,0,0
https://m.weibo.cn/detail/4909965255377750,7555427911,“全民学英语 一起迎亚运”，今天亚运频道“小小播报员”与大家一起来学习的亚运英语常用语是Nice to meet you（很高兴认识您）。#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/07,12:00:01,0,0,0
https://m.weibo.cn/detail/4909981578562358,7555427911,高考首场考试结束，考生们自信迈出考场！愿你们不负拼搏，花开盛夏~#2023高考##杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/07,13:04:54,0,1,0
https://m.weibo.cn/detail/4910034519332261,7555427911,高考首日，杭州亚运会吉祥物为考生送去吉祥物玩偶，祝所有考生马到“宸”功、好运“莲莲”、“琮”容不迫！#2023高考##亚运吉祥物冲冲冲##杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/07,16:35:16,0,0,1
https://m.weibo.cn/detail/4910031063483251,7555427911,【全民学英语 一起迎亚运】你知道亚运会的举重项目用英语怎么说吗？#杭州亚运会##亚运英语小科普# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/07,16:21:32,0,1,0
https://m.weibo.cn/detail/4910071199301895,7820360640,2023中国田径街头巡回赛杭州站·男子女子撑竿跳高专场炫酷来袭！6月10日，杭州城市阳台一起见证奇迹～#杭州亚运会# #运动就是坚持# 大丰体育文化的微博视频 ,大丰体育文化,m,true,2,50,127,66,16,0,2023/06/07,19:01:00,0,1,0
https://m.weibo.cn/detail/4910097270577955,1179001395,蛮动感的#亚运# 视频其实，我们天天都在自己的亚运路上#杭州亚运会##亚运在身边# 卡本戴奥科赛德的微博视频 ,卡本戴奥科赛德,m,true,0,0,16133,3496,1.4万,14,2023/06/07,20:44:37,1,0,1
https://m.weibo.cn/detail/4910299271925140,7820360640,2023中国田径街头巡回赛杭州站倒计时2天！女子、男子撑竿跳高专场“撑”起杭州街头名场面精彩不容错过～～#中国田径街头巡回赛杭州站##杭州亚运会# ,大丰体育文化,m,true,2,50,127,66,16,0,2023/06/08,10:07:18,0,0,0
https://m.weibo.cn/detail/4910299008993344,2434311670,杭州亚运会倒计时107天！#千岛湖100种玩法# #杭州亚运会# ,千岛湖旅游,f,true,1,0,33645,288,175万,47,2023/06/08,10:06:15,0,0,0
https://m.weibo.cn/detail/4910327638003451,7555427911,“全民学英语 一起迎亚运”，今天亚运频道“小小播报员”与大家一起来学习的亚运英语常用语是Welcome to Hangzhou（欢迎您来杭州）。#全民学英语一起迎亚运# #小小播报员# #杭州亚运会# 杭州青少体育频道的微博视频 ,杭州青少体育频道,m,true,3,50,9226,416,76.8万,0,2023/06/08,12:00:01,0,0,0
https://m.weibo.cn/detail/4910467153397480,3277025405,#韵味杭州##杭州亚运会##杭州亚运会倒计时107天# 🏑️ @ Future 杭州·运河亚运公园曲棍球场 ,KDancer凯旋啦啦队-胡哈哈,f,false,-1,0,1077,348,2292,40,2023/06/08,21:14:24,0,1,1
https://m.weibo.cn/detail/4910508728123780,1720631280,大小莲花次第开~#杭州亚运会##杭州奥体博览城# 杭州·杭州奥体博览城 ,Eaglefly,m,false,-1,0,955,157,194,14,2023/06/08,23:59:35,0,0,0
https://m.weibo.cn/detail/4910647249470195,5241136658,劳逸结合 饭格外香～#主持人##杭州亚运会##中国工商银行# 杭州 ,小卷毛徐主播,f,true,0,0,400,747,3.3万,34,2023/06/09,09:10:02,0,3,10
https://m.weibo.cn/detail/4910665732457545,7707669557,🎉交通迎亚运•服务大提升礼帽出行助力绿色亚运建设，践行杭州交通大美绿色🍃@杭州2022年亚运会 #礼帽出行##百年专车值得信赖##杭州亚运会# ,礼帽出行,f,true,2,50,698,29,3.4万,0,2023/06/09,10:23:29,0,0,2
