话题链接,楼主ID,话题内容,楼主昵称,楼主性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,发布时间,转发量,评论量,点赞量
https://m.weibo.cn/detail/4946719943954984,1844967414,杭州亚运会 拳击 冠军 回忆 当年 艰辛 曼谷 亚运会 年 泰国 拳击 运动员 帕彭 姜朴 曼谷 亚运会 上 赢得 冠军 纪录片 嗨亚运 帕彭 姜朴那 夺冠 经历 讲述 金融 危机 影响 下年 曼谷 亚运会 艰难 筹备 故事 年 帕彭 姜朴那 夺冠 年 更是 亚运会 突围 年 央视网 微博 视频,内蒙古晨报,f,True,3,0,170799,758,457.9万,47,2023/09/16,22:10:03,0,0,0
https://m.weibo.cn/detail/4946719429886411,3919603060,杭州亚运会 拳击 冠军 回忆 当年 艰辛 曼谷 亚运会 年 泰国 拳击 运动员 帕彭 姜朴 曼谷 亚运会 上 赢得 冠军 纪录片 嗨亚运 帕彭 姜朴那 夺冠 经历 讲述 金融 危机 影响 下年 曼谷 亚运会 艰难 筹备 故事 年 帕彭 姜朴那 夺冠 年 更是 亚运会 突围 年 央视网 微博 视频,内蒙古日报,m,True,3,0,158782,1099,242.1万,43,2023/09/16,22:08:00,0,0,2
https://m.weibo.cn/detail/4946853315477822,3173633817,杭州亚运会 组图 杭城 六色 虹韵 紫映日 红 水墨 白月 桂 黄水光 蓝湖 山绿西湖 杭州 久负盛名 风景 名胜 时间 流 转变 换 色彩 宛如 缤纷 调色盘 西湖 多姿多彩 吸引 无数 游客 前 观赏 手机 里 否 西湖 美景 快 评论 区分 享 ThecharmingchangingsceneryoftheWestLakeinHang zhouwhichlooks likeacolorpaletteperfectlydisplaysthebeautyofthethAsianGamescolorsystemthemedquotharmony ofcolorsquotincludingrainbowpurpleglowingredmistwhitelaurusyellowglimmeringblueand lakeandmountaingreen,CGTN,m,True,3,0,90479,138,606.8万,48,2023/09/17,07:00:01,18,2,34
https://m.weibo.cn/detail/4946869644690351,1865504713,还 记得 年 北京 亚运会 年 亚运会 中国 人 有着 重大 意义 亚运会 开幕 前 北京 人 北京城 都 发生 前所未有 变化 摄影师 张兆增 镜头 记录 下 珍贵 历史 瞬间 纪录片 嗨亚 运里 讲述 一代人 北京 亚运 共同 回忆 亚运会 开幕 前 到处 都 看见 亚运会 标识 街头 标语 上 写 亚运 走 居委会 大妈 戴 执勤 红箍 亚运会 特刊 相信 杭州亚运会 会 成为 代 人 珍贵 记忆 网页链 接,太原晚报,m,True,3,0,91207,401,126.8万,47,2023/09/17,08:04:54,0,1,1
https://m.weibo.cn/detail/4946898534531319,3173633817,慢直 播云 赏 京 杭 大运河 上 毛 家 渡 大桥 TheMaojiaduBridgeallowsonetogazeintothevastblueskypresentingaharmoniousviewofthewatertownsonbothsidesoftheJinghangGrandCanalaUNESCOWorldHeritagesiteinChinasZhejiangProvince 杭州亚运会 CGTN 直播 CGTN 微博 视频,CGTN,m,True,3,0,90479,138,606.8万,48,2023/09/17,09:59:42,1,0,5
https://m.weibo.cn/detail/4946906163185264,3266943013,亚运会 历史 上 第一 套 动态 体育 图标 制作 过程 曝光 体育 图标 几乎 所有 体育 大赛 中 必然 出现 元素 通常 静止 体育 图标 图标 都 代表 亚运会 竞赛 项目 杭州亚运会 个体育 图标 绝对 会 人 耳目一新 动 纪录片 嗨亚 运中 记录 段 杭州亚运会 动态 体育 图标 设计师 工作 景象 正在 模拟 拳击 动作 拳击 项目 动态 体育 图标 更 准确 央视网 微博 视频,央视网,m,True,3,0,138710,390,1932.3万,48,2023/09/17,10:30:01,29,15,77
https://m.weibo.cn/detail/4946913713194670,3266943013,还 记得 年 北京 亚运会 年 亚运会 中国 人 有着 重大 意义 亚运会 开幕 前 北京 人 北京城 都 发生 前所未有 变化 摄影师 张兆增 镜头 记录 下 珍贵 历史 瞬间 纪录片 嗨亚 运里 讲述 一代人 北京 亚运 共同 回忆 亚运会 开幕 前 到处 都 看见 亚运会 标识 街头 标语 上 写 亚运 走 居委会 大妈 戴 执勤 红箍 亚运会 特刊 相信 杭州亚运会 会 成为 代 人 珍贵 记忆 央视网 微博 视频,央视网,m,True,3,0,138711,390,1932.3万,48,2023/09/17,11:00:01,21,18,78
https://m.weibo.cn/detail/4946933338867047,6929716472,NIA 一线 直击 杭州 口岸 迎 首 涉亚 人员 入境 高峰 月 日 泰国 印度尼西亚 巴勒斯坦 余 国家 近 千 名 涉亚 人员 抵达 杭州 杭州 口岸 迎 首 涉亚 人员 入境 高峰 浙江 边检 总站 杭州 边检站 开 足 条 亚运会 专用 通道 配备 语 检查员 前 服务 引导 保障 参赛 人员 顺畅 通关 杭州亚运会 平安 护航 亚运,国家移民管理局,m,True,1,0,8037,96,81.6万,4,2023/09/17,12:18:00,2,2,3
https://m.weibo.cn/detail/4947043032504434,3164957712,杭州亚运会 期待 梦想 盛开 观点 中国 杭州亚运会 发现 最 美 评 伦 杭州 成为 继 北京 广州 之后 第三 举办 亚运会 中国 城市 届时 杭州 世界 展示 中国 新 时代 杭州 新 亚运 崭新 定位 实现 中国 特色 亚洲 风采 精彩纷呈 办 会 目标 诠释 绿色 智能 节俭 文明 办会 理念 杭州亚运会 期待 梦想 盛开,中国网,m,True,3,0,130781,486,516万,47,2023/09/17,19:33:53,104,0,108
https://m.weibo.cn/detail/4947215703081262,3173633817,组图 杭城 六色 杭州亚运会 色彩 系统 淡妆浓抹 中 映日 红取 霞光 气韵 色 中国 传统 中 红色 常 视为 喜庆 颜色 CGTN 一起 探寻 杭州 映日 红 元素 红红火火 氛围 中 迎接 亚运会 One ofthecolorsfeaturedinthethAsianGamesis glowingredinspiredbysunsetAndyoucanseeiteverywhereinHang zhouthehostcityoftheeventinthetwilightglowtraditional ChinesepapercuttingartandbloomingflowersWhereelsehaveyoufoundthiscolorinHang zhou,CGTN,m,True,3,0,90480,138,606.8万,48,2023/09/18,07:00:01,3,4,15
https://m.weibo.cn/detail/4947368023165288,3854744927,杭州亚运会 点赞 杭州亚运会 安保,中国应急管理报,m,True,3,0,2075,322,7055,13,2023/09/18,17:05:17,1,0,0
https://m.weibo.cn/detail/4947420431783709,3173633817,杭州亚运会 霹雳舞 亚运 新 项目 热 魅力 之前 视频 中 提到 电竞 亚运会 历史 上 首次 奖牌 项目 出现 不 今年 唯一 首次 亮相 亚运 舞台 新 项目 霹雳舞 奖牌 项目 出现 杭州亚运会 赛场 上 Inthepreviousvideowementionedthatesportswillbefeaturedasamedaleventforthefirsttimeinthehistoryofthe AsianGamesButthatsnottheonlydebutthisyearBreakdancingakabreakingisalsosteppingontotheofficialsceneatthethAsianGamesinHang zhouCGTN 微博 视频,CGTN,m,True,3,0,90480,138,606.8万,48,2023/09/18,20:33:32,4,1,23
https://m.weibo.cn/detail/4947578087278427,3173633817,杭州 第届 亚运会 亚运 杭行 媒体 村学 八 段 锦 媒体 村溜达 CGTN 记者 发现 村内 别出心裁 场馆 看 展能 玩耍 还 利用 科技 学习 中国 传统 文化 文化 小屋 虚拟 大师 学习 八 段 锦和 机器人 下棋 屋内 好玩 事情 还 不 少 一起 看看 亚运会 杭州亚运会 TakingastrollintheMediaVillageofthethAsianGamesCGTNs ChenYuanencounteredaspecialvenuedesignedtoshowcasetraditional ChineseculturetheCulturalHouseThereyoucanlearntraditional Chineseaerobic sfromaquotvirtualmasterquotandplayFiveinaRowwitharobotWhatotherfunfacilitiesareintheMediaVillageLetsfindoutCGTN 微博 视频,CGTN,m,True,3,0,90480,138,606.8万,48,2023/09/19,07:00:00,7,2,23
https://m.weibo.cn/detail/4947578087278427,3173633817,杭州 第届 亚运会 亚运 杭行 媒体 村学 八 段 锦 媒体 村溜达 CGTN 记者 发现 村内 别出心裁 场馆 看 展能 玩耍 还 利用 科技 学习 中国 传统 文化 文化 小屋 虚拟 大师 学习 八 段 锦和 机器人 下棋 屋内 好玩 事情 还 不 少 一起 看看 亚运会 杭州亚运会 TakingastrollintheMediaVillageofthethAsianGamesCGTNs ChenYuanencounteredaspecialvenuedesignedtoshowcasetraditional ChineseculturetheCulturalHouseThereyoucanlearntraditional Chineseaerobic sfromaquotvirtualmasterquotandplayFiveinaRowwitharobotWhatotherfunfacilitiesareintheMediaVillageLetsfindoutCGTN 微博 视频,CGTN,m,True,3,0,90480,138,606.8万,48,2023/09/19,07:00:00,7,2,23
https://m.weibo.cn/detail/4947608293344203,3173633817,名将 录专 访 中国 女排 主教练 蔡斌 杭州亚运会 年轻 时 二传手 上海 女排 主教练 现任 中国 女排 主教练 中国 国家 女子 排球队 主教练 蔡斌 排球 打交道 记者 王思文 Siwen 宁波 采访 紧锣密鼓 训练 中国 女排 队 主教练 蔡斌 蔡 教练 表示 亚运会 女排 目标 夺冠 CaiBinisthecurrent headcoachofthe ChineseNational Womens VolleyballTeamHeusedtoplayforthe Chinesemens volleyballteambeforebecomingtheheadcoachoftheShanghaiWomens VolleyballTeamleadingthemtofourconsecutivechampions hips CGTNreporterWangSiwenspeakstohimabouthispreparation sforthe AsianGamesCGTN 微博 视频,CGTN,m,True,3,0,90480,138,606.8万,48,2023/09/19,09:00:02,3,1,16
https://m.weibo.cn/detail/4947698722539832,3173633817,观看 打卡 绍兴 黄酒 小镇 看 杭州亚运会 带动 古镇 旅游热 CGTNgoestothetown ofyellowwineinShaoxingtofindouthowthe AsianGamesbringsatravelboomtooldtownslikeitCGTN 直播 CGTN 微博 视频,CGTN,m,True,3,0,90482,138,606.8万,48,2023/09/19,14:59:22,6,1,10
https://m.weibo.cn/detail/4947683787408118,3173633817,历史 故事 天堂 龙门 古镇 三国 时期 孙权 故乡 留下 千古佳话 小镇 运河 石桥 保存 完好 建筑 都 展示 经久 不 衰 魅力 吸引 游客 踏上 时光 隧道 亚运会 杭州亚运会 好吃 客 杭州 Longmen Ancient TownrevealsstoriesofdynastiesanddestiniesSunQuanaprominent figureintheThreeKingdomsperiodoncewalkedthetownsstreetsandhehasleftbehindechoesofagreatlegacyLongmenscobblestonepathways andtraditionalarchitecturecarrythewhispersofcenturiesenticingtravelerstotakeastepbackintimeThetownstranquilcanalsstonebridgesandwellpreservedbuildingsspeakofitsenduringallureHeremodernityandantiquityharmonizepaintingavividpictureofbygoneerasandthelivesthatflourishedwithin AsianGames,CGTN,m,True,3,0,90482,138,606.8万,48,2023/09/19,14:00:01,6,3,7
https://m.weibo.cn/detail/4947703844308594,3840768703,亚运 知识 小 问答 本届 杭州亚运会 中国 第几 次 承办 亚运会 杭州亚运会 开幕式 完成 最后 次 全 要素 彩排网 页链 接,工人日报,m,True,3,0,59942,462,396.2万,46,2023/09/19,15:19:43,1,1,85
https://m.weibo.cn/detail/4947716952033391,2345597047,杭州 亚运会 拼 美 男计 都 出 杭州亚运会 小康 杂志社 微博 视频,中国小康网,m,True,3,50,36681,1358,15.4万,41,2023/09/19,16:11:48,0,0,0
https://m.weibo.cn/detail/4947716905110795,1668299323,杭州 亚运会 拼 美 男计 都 出 杭州亚运会 小康 杂志社 微博 视频,小康杂志社,m,True,3,0,34177,1603,137.5万,43,2023/09/19,16:11:37,0,0,0
https://m.weibo.cn/detail/4947744182243253,3173633817,杭州亚运会 国际 运动员 备战 亚运 帆船 赛场 默契 考验 驾驭 双人 快速 艇 并非易事 新加坡 运动员 陈仁仡 许 念 多年 训练 杭州亚运会 辛勤 训练 团队 默契 考验 不 重大 体育 赛事 中 崭露头角 新加坡 年轻 一代 帆船 运动员 说 已经 激励 亚运会 国际 运动员 备战 亚运ItisnotaneasyfeattohandleatandemsailboatSingaporeanathletesJenEandYiNanhaveyearsoftraining undertheirbeltsandtheupcomingHang zhouAsianGameswillbeatestoftheirskillandteamworkNeverthelessqualifyingforsuchamajorsportingeventisalreadyamajorinspirationfortheyoungergeneration ofSingaporeansailors AsianGamesCGTN 微博 视频,CGTN,m,True,3,0,90483,138,606.8万,48,2023/09/19,18:00:00,3,0,3
https://m.weibo.cn/detail/4947736636164926,3173633817,杭州亚运会 伊朗 男足 杭州亚运会 赛前 训练日 晚点半 男足 小组赛 B 组 伊朗 男足 杭州 临平 体育 中心 体育场 对阵 沙特 男足 历史 上 伊朗 男足 曾 四 次 收获 亚运会 金牌 分别 年 德黑兰 亚运会 年 北京 亚运会 年 曼谷 亚运会 年 釜山 亚运会 OnSeptemberatpmintheMens FootballGroupBmatchtheIranianmensfootballteamwillfaceSaudiArabianmensfootballteamattheLinpingSportsCenterinHang zhouTheIranianmensnationalfootballteamhaswonfourAsianGamesgoldmedals CGTN 微博 视频,CGTN,m,True,3,0,90483,138,606.8万,48,2023/09/19,17:30:01,2,0,6
https://m.weibo.cn/detail/4947756025907308,3173633817,杭州亚运会 赛前 最后 准备 朝鲜 男子 足球队 亚运 训练 画面 日上午 杭州亚运会 男子 足球 F 组 小组赛 参赛 队伍 陆续 到位 金华市 婺城区 浙江 师范大学 东 体育场 熟悉 比赛 场地 朝鲜 代表团 位 教练 运动员 到场 熟悉 球场 草坪 后 全队 还 拍 张 加油 大 合影日 下午 男子 足球 F 组 开启 第一 场 小组赛 浙江 师范大学 东 体育场 本次 亚运会 足球 项目 比赛 场馆 金华 亚运分村 西北 方向 相距 约 公里 总 建筑 面积 平方米 观众 席位数 via 总台 CGTN 记者 张斯然斯然 Sharon 高菘 TheDPRKmensfootballteamwasseeninZhejiangNormalUniversityEastStadiuminWucheng DistrictJinhuaonSeptemberfamiliarizingthemselveswiththeplayingfieldTeamDPRKisscheduledtofaceTeam ChineseTaipeiinmensfootballonSeptemberThestadiumsituatedkmnorthwestoftheJinhuaAsianGamesSubVillageservesasthecompetitionvenueforfootballduringthethAsianGameswithatotalconstructionareaofs quaremetersandspectatorseatsCGTN 微博 视频,CGTN,m,True,3,0,90483,138,606.8万,48,2023/09/19,18:47:04,7,8,88
https://m.weibo.cn/detail/4947744182243253,3173633817,杭州亚运会 国际 运动员 备战 亚运 帆船 赛场 默契 考验 驾驭 双人 快速 艇 并非易事 新加坡 运动员 陈仁仡 许 念 多年 训练 杭州亚运会 辛勤 训练 团队 默契 考验 不 重大 体育 赛事 中 崭露头角 新加坡 年轻 一代 帆船 运动员 说 已经 激励 亚运会 国际 运动员 备战 亚运ItisnotaneasyfeattohandleatandemsailboatSingaporeanathletesJenEandYiNanhaveyearsoftraining undertheirbeltsandtheupcomingHang zhouAsianGameswillbeatestoftheirskillandteamworkNeverthelessqualifyingforsuchamajorsportingeventisalreadyamajorinspirationfortheyoungergeneration ofSingaporeansailors AsianGamesCGTN 微博 视频,CGTN,m,True,3,0,90483,138,606.8万,48,2023/09/19,18:00:00,3,0,3
https://m.weibo.cn/detail/4947774062461378,2539961154,陈芋汐 樊振东 覃 海洋 上海 健儿 出征 亚运会 全 名单 公布 杭州亚运会 亚运会 今日 开赛 上海 体育 发布 介绍 杭州亚运会 月日 月日 举行 上海 共有 名 运动员 名 教练员 名 工作 人员 入选 中国 体育 代表团 奥 全运 大项 涉及 运动员 人 教练员 人 工作 人员 人非奥全运 大项 涉及 运动员 人 教练员 人 预计 上海 运动员 参加 大项 分项 小项 比赛 上海 名 裁判员 项目 比赛 中 进行 执裁 详见,上海发布,m,True,1,0,103933,1697,973.6万,48,2023/09/19,19:58:44,32,74,724
https://m.weibo.cn/detail/4947940474881715,3173633817,亚运 分钟 杭州亚运会 吹 中国 风青花瓷 图案 青花瓷 中国 传统 瓷器 杭州亚运会 开幕式 上 中国 体育 代表团 礼服 设计 融入 青花 瓷 元素 青花 瓷 工艺 始 青色 图案 染料 里 CGTNRadio记者 解 一下 Thepatternsont heoutfitswornby Team Chinaathletesduringtheopeningceremony ofthethAsianGamesarefromthef amousporcelainknownasQinghuaClick andcheckoutabriefhistoryoftheblueandwhiteporcelainCGTN 微博 视频,CGTN,m,True,3,0,90484,138,606.8万,48,2023/09/20,07:00:00,8,0,18
https://m.weibo.cn/detail/4947940474881715,3173633817,亚运 分钟 杭州亚运会 吹 中国 风青花瓷 图案 青花瓷 中国 传统 瓷器 杭州亚运会 开幕式 上 中国 体育 代表团 礼服 设计 融入 青花 瓷 元素 青花 瓷 工艺 始 青色 图案 染料 里 CGTNRadio记者 解 一下 Thepatternsont heoutfitswornby Team Chinaathletesduringtheopeningceremony ofthethAsianGamesarefromthef amousporcelainknownasQinghuaClick andcheckoutabriefhistoryoftheblueandwhiteporcelainCGTN 微博 视频,CGTN,m,True,3,0,90484,138,606.8万,48,2023/09/20,07:00:00,8,0,18
https://m.weibo.cn/detail/4947979049371822,3173633817,杭州亚运会 国足 亚运队 谈 开门红 国足 亚运队 门将 说 赢 很 正常 月日 晚 举行 杭州亚运会 男足 小组赛 A 组 首 轮 比赛 中 中国 男足 亚运队 大 胜 印度队 取得 开门红 赛后 门将 韩佳奇 接受 CGTN 记者 采访 时 表示 拿下 开门红 感觉 很 正常 应该 拿下 场 比赛 国足 亚运队 印度 CGTN 微博 视频,CGTN,m,True,3,0,90484,138,606.8万,48,2023/09/20,09:33:17,0,4,14
https://m.weibo.cn/detail/4947994196313309,3173633817,杭州亚运会 国足 亚运队 谈 开门红 国足 亚运队 希望 台阶 越 走 越 高月日 晚 杭州 黄龙 体育 中心 体育场 进行 杭州亚运会 男足 小组赛 A 组 首 轮 比赛 中 中国 男足 亚运队 战胜 印度队 球员 蒋圣龙 赛后 接受 CGTN 记者 采访 时 表示 拿下 开门红 感觉 非常 好 希望 台阶 越 走 越 高CGTN 微博 视频,CGTN,m,True,3,0,90484,138,606.8万,48,2023/09/20,10:33:28,1,0,8
https://m.weibo.cn/detail/4948042900046644,3173633817,杭州亚运会 好吃客 最 甜 药红 糖 姜茶真 舒缓 心灵 良药姜 温热 红糖 甜味 相 结合 创造 出 和谐 平衡 味道 中医 认为 提神 醒脑 缓解 感冒 帮助 消化 功效 饮 口 都 感受 红糖 姜茶 不 仅 愉悦 味蕾 还 滋养 身体 亚运会 杭州 Hang zhousBrownSugarGingerTeaisasoulsoothingelixircraftedwithcareInfusedwiththewarmessenceofgingerthisbrewcombinesthesweetnessofbrowns ugartocreateaharmoniousbalanceofflavorsTomakethisconcoctiongingerissimmeredgent lyreleasingitsricharomaandtherapeuticbenefitsInChinesemedicinegingerteaisreveredforitsabilitytoinvigoratethebodyalleviatecoldsymptomsaiddigestionandboostcirculation Witheverysipyouembraceatraditiont hatnotonlydelightsthepalatebutalsonurtureswellbeingfromwithin,CGTN,m,True,3,0,90485,138,606.8万,48,2023/09/20,13:47:00,2,1,10
https://m.weibo.cn/detail/4948059124139152,1958132051,杭州亚运会 开幕 在即 里 云 腾讯 平台 欲 抢 体育 赛事 流量 体育 直播 用户 规模 快速 增长 体育 赛事 流量 争夺 变 如火如荼 杭州 第届 亚运会 开幕 在即 里 云腾 讯 虎牙 抖音 快手 平台 纷纷 加入 转播行 列盘 古智库 高级 研究员 江瀚 认为 各视 频平台 热门 体育 赛事 转播权 体育 赛事 流量 上 展开 竞争 近年 体育 产业 数字 媒体 行业 发展 重要 现象 中国 商报 记者 赵熠如 杭州亚运会 开幕式 亿 人 杭州亚运会 开幕 在即 里 云 腾讯 平台 欲 抢 体育 赛事 流量,中国商报,m,True,3,0,43295,164,79.3万,37,2023/09/20,14:51:28,0,1,2
https://m.weibo.cn/detail/4948050436164502,1709286740,中国 人 感到 高兴 两岸 同胞 爱国 心 亚运 圣火 传递 年 台头 闻 杭州亚运会 中国 台湾网 微博 视频,中国台湾网,m,True,1,50,64332,377,230万,48,2023/09/20,14:16:57,0,2,3
