楼主ID,评论者ID,话题内容,评论内容,评论者昵称,评论者性别,是否认证,认证类型,是否认证金v,发博数量,关注人数,粉丝数,微博等级,发布日期,评论日期,评论时间,回复量,点赞量
3090978944,3979924576,2022年杭州马拉松，跑过风景跑过你。从黄龙体育馆到北山街，再跑到杨公堤，六和塔旁边，沿着杭州钱江新城，到市民中心折返，再继续跑上复兴大桥，然后钱江世纪城，最后跑进杭州奥体中心，明年亚运会举办的地方。杭州是我特别喜欢的江南城市，古韵和现代化的完美结合，期待下一次再来杭州。PB个人成绩2小时53分钟9秒#杭州黄龙体育馆##杭州马拉松##西湖##杭州亚运会# 宁波,恭喜你！迟到一年的pb，但我知道你一直有这个实力。,Jccccccc5,f,False,-1,0,762,379,1万,31,2022/11/20,2022/11/20,22:53:26,2,0
5247978658,5878659096,【街头新发现】这『血』撒的怪艺术的……是我坐公交车透过窗户怕到的，是一个公交车站的【杭州亚运会】广告。这红色应该是颜料 👀#杭州##血##杭州亚运会##亚运会#   【搜索关联词】：手机随拍， 摄影 ,你好，你感兴趣的“杭州”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/11/21,2022/11/21,08:58:57,0,0
2198263380,5878659096,亚运手语小课堂（四十）排球#手语##杭州亚运会# 手语姐姐的微博视频 ,好久不见，我和小伙伴们都在手语的超话社区等你，快点来看看吧，回家指路&gt;&gt;手语,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/11/22,2022/11/22,13:30:04,0,0
1830162005,6512583361,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早,锦鲤如雨志,m,False,-1,0,17125,2293,289,9,2022/11/24,2022/11/24,08:46:46,5,1
1830162005,5769352904,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,大老粗路见不平一声吼,m,False,-1,0,1002,443,214,4,2022/11/24,2022/11/24,08:38:22,4,0
1830162005,1470449823,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,风伤依旧312,m,False,-1,0,35487,4046,554,14,2022/11/24,2022/11/24,10:50:49,6,0
1830162005,6195618274,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,抬好看了吧,风陵渡口柳依旧,f,False,-1,0,23923,4737,429,24,2022/11/24,2022/11/24,10:20:51,5,0
1830162005,5887409732,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早上好呀，醉美杭州，茅台葡萄酒助力,爱喝奶茶的小姑凉lucky,f,False,-1,0,274,1022,69,9,2022/11/24,2022/11/24,09:45:23,6,0
1830162005,5059356748,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早安，这颜值太搭了,西瓜橙子的世界,m,False,-1,0,1497,2229,775,14,2022/11/24,2022/11/24,09:43:32,6,0
1830162005,5878659096,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/11/24,2022/11/24,08:36:10,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,不错啊,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/28,14:27:11,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,这个我想要,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/26,22:07:35,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,这个可爱,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/26,10:10:29,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,来了,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/25,20:10:09,0,0
1830162005,5769352904,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早,大老粗路见不平一声吼,m,False,-1,0,1002,443,214,4,2022/11/24,2022/11/25,09:38:40,0,0
1830162005,5780658110,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,青胜于蓝666,m,False,-1,0,77760,8582,412,4,2022/11/24,2022/11/24,20:15:27,0,0
1830162005,1306137490,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,,海那边的港湾,m,False,-1,0,13862,1775,187,9,2022/11/24,2022/11/24,10:44:46,0,0
1830162005,6512583361,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早,锦鲤如雨志,m,False,-1,0,17125,2293,289,9,2022/11/24,2022/11/24,08:46:46,5,1
1830162005,5769352904,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,大老粗路见不平一声吼,m,False,-1,0,1002,443,214,4,2022/11/24,2022/11/24,08:38:22,4,0
1830162005,1470449823,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,风伤依旧312,m,False,-1,0,35487,4046,554,14,2022/11/24,2022/11/24,10:50:49,6,0
1830162005,6195618274,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,抬好看了吧,风陵渡口柳依旧,f,False,-1,0,23923,4737,429,24,2022/11/24,2022/11/24,10:20:51,5,0
1830162005,5887409732,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早上好呀，醉美杭州，茅台葡萄酒助力,爱喝奶茶的小姑凉lucky,f,False,-1,0,274,1022,69,9,2022/11/24,2022/11/24,09:45:23,6,0
1830162005,5059356748,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早安，这颜值太搭了,西瓜橙子的世界,m,False,-1,0,1497,2229,775,14,2022/11/24,2022/11/24,09:43:32,6,0
1830162005,5878659096,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/11/24,2022/11/24,08:36:10,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,不错啊,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/28,14:27:11,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,这个我想要,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/26,22:07:35,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,这个可爱,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/26,10:10:29,0,0
1830162005,1908039123,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,来了,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/24,2022/12/25,20:10:09,0,0
1830162005,5769352904,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,早,大老粗路见不平一声吼,m,False,-1,0,1002,443,214,4,2022/11/24,2022/11/25,09:38:40,0,0
1830162005,5780658110,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,漂亮,青胜于蓝666,m,False,-1,0,77760,8582,412,4,2022/11/24,2022/11/24,20:15:27,0,0
1830162005,1306137490,情系亚运，醉美杭州，茅台葡萄酒亚运纪念红酒发布啦！这颜值够不够飒？#杭州亚运会#  #茅台葡萄酒# ,,海那边的港湾,m,False,-1,0,13862,1775,187,9,2022/11/24,2022/11/24,10:44:46,0,0
2156360794,5878659096,【杭州亚运会赛会志愿者补充招募正式启动】#杭州亚运会# #志愿者# ,你好，你感兴趣的“杭州亚运会”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 杭州亚运会,超话社区,m,True,7,0,22606,1164,2.4亿,39,2022/11/24,2022/11/24,10:15:00,0,0
7684045435,3892188595,#杭州亚运会# 这，，#杭州亚运会赛会志愿者补充招募启动# 我还有必要报名吗，只会汉语的我，也没啥志愿经历。这么多面试能面上吗 ,姐妹有审核通过嘛 我一直在审核,Ambberrrr,f,False,-1,0,1031,477,85,9,2022/11/24,2022/12/24,21:04:31,0,0
7684045435,3311067337,#杭州亚运会# 这，，#杭州亚运会赛会志愿者补充招募启动# 我还有必要报名吗，只会汉语的我，也没啥志愿经历。这么多面试能面上吗 ,可以可以  一定可以,_好好-_,f,False,-1,0,117,105,101,16,2022/11/24,2022/12/22,14:31:47,0,0
1830162005,1306137490,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,漂亮,海那边的港湾,m,False,-1,0,13862,1775,187,9,2022/11/26,2022/11/26,12:16:14,6,0
1830162005,1470449823,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,可爱,风伤依旧312,m,False,-1,0,35487,4046,554,14,2022/11/26,2022/11/26,10:23:51,8,0
1830162005,5887409732,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,喜欢，金兔送喜,爱喝奶茶的小姑凉lucky,f,False,-1,0,274,1022,69,9,2022/11/26,2022/11/26,13:36:44,9,0
1830162005,5059356748,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,太高级了,西瓜橙子的世界,m,False,-1,0,1497,2229,775,14,2022/11/26,2022/11/26,13:35:44,6,0
1830162005,6195618274,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,可爱,风陵渡口柳依旧,f,False,-1,0,23923,4737,429,24,2022/11/26,2022/11/26,11:44:18,5,1
1830162005,6512583361,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,好看,锦鲤如雨志,m,False,-1,0,17125,2293,289,9,2022/11/26,2022/11/26,09:54:54,5,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,早上好,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/30,16:33:34,0,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,我兔年生的,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/30,01:02:54,0,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,晚安,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/29,01:08:55,0,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,兔年吉祥,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/26,22:06:54,0,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,哟喜欢😍,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/26,10:10:17,0,0
1830162005,1908039123,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,兔年生肖,Lin9358,m,False,220,0,4453,4795,882,40,2022/11/26,2022/12/25,20:09:00,0,0
1830162005,5769352904,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,,大老粗路见不平一声吼,m,False,-1,0,1002,443,214,4,2022/11/26,2022/11/26,10:16:47,0,0
1830162005,3928005043,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,,故人安康,f,True,0,0,322598,8631,1158,37,2022/11/26,2022/12/11,14:01:09,0,0
1830162005,5998929737,茅台葡萄酒兔年生肖纪念酒：看我身上的兔宝宝可爱不？#茅台葡萄酒#  #杭州亚运会# ,,聪明与幸福,f,False,-1,0,227358,7085,814,9,2022/11/26,2022/11/28,11:38:00,0,0
